"","TargetID","adjp","coef","coef.hrs"
"5595","cg23040782",0.987603702948418,2.87457246983537e-06,0.000172474348190122
"5596","cg03753670",0.985792325763347,-5.56190600754156e-06,-0.000333714360452494
"5597","cg20668607",0.979352211538513,1.09861621224571e-05,0.000659169727347424
"5598","cg22709811",0.985792325763347,7.17092619566155e-06,0.000430255571739693
"5599","cg22377182",0.97887719773761,7.18553493167026e-06,0.000431132095900216
"5600","cg12475902",0.992684726214395,8.55716618558724e-06,0.000513429971135234
"5601","cg14073033",0.985792325763347,6.40694168443183e-06,0.00038441650106591
"5602","cg10484659",0.996477321379244,-1.44867435406153e-06,-8.69204612436917e-05
"5603","cg26360953",0.958196370138086,-1.52507381892058e-05,-0.000915044291352348
"5604","cg00644847",0.9380010711057,-1.16884440745125e-05,-0.00070130664447075
"5605","cg00565932",0.938404704733677,1.50337585656223e-05,0.000902025513937337
"5606","cg20266320",0.905114586493451,4.90567327888594e-05,0.00294340396733156
"5607","cg19237113",0.934727023899663,-1.79986803297012e-05,-0.00107992081978207
"5608","cg26250086",0.996632927107898,-2.13669303583726e-06,-0.000128201582150236
"5609","cg16585946",0.999951773104229,-4.55663457878284e-09,-2.7339807472697e-07
"5610","cg23229610",0.939613579665081,-1.89892254644571e-05,-0.00113935352786742
"5611","cg10607745",0.994262921204205,-3.16774904806102e-06,-0.000190064942883661
"5612","cg10989261",0.889879902801186,-2.36481850259211e-05,-0.00141889110155527
"5613","cg25003534",0.998225748867701,-2.21464061838999e-07,-1.32878437103399e-05
"5614","cg16416718",0.981387923231139,-4.88571215331544e-06,-0.000293142729198926
"5615","cg14913181",0.962537359177641,-1.90204400393815e-05,-0.00114122640236289
"5616","cg12644588",0.987140348577112,-3.71943581954426e-06,-0.000223166149172656
"5617","cg24326501",0.780381071735434,2.01851105731518e-05,0.00121110663438911
"5618","cg16414762",0.985792325763347,6.33979713087242e-06,0.000380387827852345
"5619","cg01318691",0.981198758342642,8.03272486324185e-06,0.000481963491794511
"5620","cg26251382",0.961385505267608,1.31650142177389e-05,0.000789900853064335
"5621","cg19820248",0.986055491622577,5.60992894544816e-06,0.000336595736726889
"5622","cg09372928",0.692850025378276,-6.69981260925092e-05,-0.00401988756555055
"5623","cg18230417",0.952903756361549,-1.14353703924681e-05,-0.000686122223548084
"5624","cg23287222",0.985792325763347,-5.38833803043009e-06,-0.000323300281825805
"5625","cg06816875",0.985792325763347,6.92596656064031e-06,0.000415557993638419
"5626","cg06760068",0.985792325763347,-5.82213250635844e-06,-0.000349327950381507
"5627","cg06536750",0.934186632150031,1.53110946808797e-05,0.00091866568085278
"5628","cg21923074",0.987075813711456,-5.82459060349576e-06,-0.000349475436209745
"5629","cg12608643",0.987603702948418,-6.65282655166626e-06,-0.000399169593099975
"5630","cg24628816",0.996793142447553,-1.96546006474967e-06,-0.00011792760388498
"5631","cg04874074",0.985792325763347,-1.11314876055883e-05,-0.000667889256335298
"5632","cg15061086",0.987075813711456,5.89040736479526e-06,0.000353424441887716
"5633","cg21772773",0.934233356728884,-1.3073896071762e-05,-0.000784433764305718
"5634","cg25625600",0.997301140489047,6.54332692035549e-07,3.92599615221329e-05
"5635","cg15582707",0.938404704733677,-1.83188549312888e-05,-0.00109913129587733
"5636","cg17223516",0.994262921204205,-4.45711005407002e-06,-0.000267426603244201
"5637","cg04218548",0.966749986012731,-1.18866004198742e-05,-0.000713196025192451
"5638","cg03051946",0.987075813711456,7.52439224494849e-06,0.000451463534696909
"5639","cg01715499",0.985792325763347,8.56796219855792e-06,0.000514077731913475
"5640","cg16582836",0.938678662716349,1.70992834950867e-05,0.0010259570097052
"5641","cg17973385",0.617517382497072,-4.26601125846806e-05,-0.00255960675508084
"5642","cg26669159",0.985792325763347,5.58119447256411e-06,0.000334871668353847
"5643","cg10030008",0.987075813711456,5.32835712840672e-06,0.000319701427704403
"5644","cg24117315",0.959102767381045,-1.60622544273493e-05,-0.000963735265640955
"5645","cg09276486",0.996793142447553,-1.21937175692042e-06,-7.31623054152253e-05
"5646","cg27551706",0.979049875458818,-9.50996580878746e-06,-0.000570597948527248
"5647","cg13362033",0.996793142447553,2.50764804083146e-06,0.000150458882449888
"5648","cg09334731",0.993984000510604,3.73017097888192e-06,0.000223810258732915
"5649","cg04368242",0.989160195330227,7.92734308860416e-06,0.000475640585316249
"5650","cg27557829",0.939815215918868,6.91999297525507e-06,0.000415199578515304
"5651","cg25202269",0.987075813711456,2.57702474289992e-06,0.000154621484573995
"5652","cg03348461",0.933392815543217,2.69278970777827e-05,0.00161567382466696
"5653","cg09015774",0.791267414963147,2.55412175195335e-05,0.00153247305117201
"5654","cg00783553",0.938678662716349,1.30819647497227e-05,0.000784917884983362
"5655","cg10557683",0.992684726214395,3.04592553585948e-06,0.000182755532151569
"5656","cg11517468",0.961138913116626,1.22592668612176e-05,0.000735556011673053
"5657","cg05966431",0.996793142447553,-3.71953307322236e-07,-2.23171984393342e-05
"5658","cg26152704",0.997498722851516,4.12566494312097e-07,2.47539896587258e-05
"5659","cg19936318",0.989160195330227,7.60056285840776e-06,0.000456033771504466
"5660","cg06759559",0.996793142447553,7.8802353076994e-07,4.72814118461964e-05
"5661","cg12661316",0.992684726214395,-4.09239355916592e-06,-0.000245543613549955
"5662","cg04353586",0.978268571348588,1.26479853793415e-05,0.000758879122760491
"5663","cg09117237",0.957994554420186,-3.04617128993329e-05,-0.00182770277395998
"5664","cg22392325",0.962204113300998,8.44665512340712e-06,0.000506799307404427
"5665","cg11680212",0.976447232871719,-1.29928706954655e-05,-0.000779572241727927
"5666","cg05380455",0.940754674987697,1.29989657586044e-05,0.000779937945516263
"5667","cg01535838",0.986055491622577,-7.81128272213824e-06,-0.000468676963328295
"5668","cg27167221",0.872702417144328,2.44871611103074e-05,0.00146922966661845
"5669","cg10321026",0.914264784632264,4.12511767966622e-05,0.00247507060779973
"5670","cg17143900",0.961385505267608,-2.19225600237945e-05,-0.00131535360142767
"5671","cg07605269",0.96696933213001,-2.59389458554609e-05,-0.00155633675132765
"5672","cg05381287",0.992684726214395,-6.19016880813054e-06,-0.000371410128487833
"5673","cg15484597",0.9904206916097,5.80131436241873e-06,0.000348078861745124
"5674","cg13390385",0.918177056745168,-1.63611442555708e-05,-0.000981668655334247
"5675","cg00538247",0.938404704733677,-1.26206902245591e-05,-0.000757241413473547
"5676","cg26413691",0.920982344892381,-1.02585700609454e-05,-0.000615514203656727
"5677","cg05710479",0.787692192998613,-4.02845574862286e-05,-0.00241707344917371
"5678","cg06149271",0.996793142447553,1.04037979171581e-06,6.24227875029486e-05
"5679","cg13097088",0.989259870478165,5.51379821185581e-06,0.000330827892711348
"5680","cg20434152",0.991353410472301,8.25233688620808e-06,0.000495140213172485
"5681","cg10115203",0.934727023899663,1.93136666678632e-05,0.00115882000007179
"5682","cg24876577",0.938404704733677,2.60636191177102e-05,0.00156381714706261
"5683","cg07364396",0.985792325763347,-4.40619371317544e-06,-0.000264371622790526
"5684","cg14083421",0.986055491622577,9.29994902358855e-06,0.000557996941415313
"5685","cg05718034",0.938678662716349,2.5225790818558e-05,0.00151354744911348
"5686","cg20409752",0.978228197392546,-4.24412572144462e-05,-0.00254647543286677
"5687","cg07008478",0.989160195330227,7.94050910856952e-06,0.000476430546514172
"5688","cg13687594",0.917944455092861,-2.76659401482667e-05,-0.001659956408896
"5689","cg24844717",0.984327784536317,1.57596750876216e-05,0.000945580505257298
"5690","cg24579970",0.974112786505036,-1.8403193263266e-05,-0.00110419159579596
"5691","cg17816038",0.996793142447553,9.98691690695704e-07,5.99215014417422e-05
"5692","cg04215950",0.997498722851516,2.58933048702943e-07,1.55359829221766e-05
"5693","cg21144493",0.996793142447553,-6.42670428062375e-07,-3.85602256837425e-05
"5694","cg20700460",0.975020953619041,-6.61845562647153e-06,-0.000397107337588292
"5695","cg16559708",0.935339154402309,-2.07067122112664e-05,-0.00124240273267599
"5696","cg23082387",0.995247604027859,1.87631182743508e-06,0.000112578709646105
"5697","cg05129050",0.992684726214395,1.52214531623783e-06,9.13287189742696e-05
"5698","cg09148344",0.997889660350194,-3.95709814130894e-07,-2.37425888478537e-05
"5699","cg00539154",0.985792325763347,-3.873664149125e-06,-0.0002324198489475
"5700","cg04980002",0.959351138175599,-1.45560548138944e-05,-0.000873363288833666
"5701","cg20999755",0.865255028055445,3.29582050587955e-05,0.00197749230352773
"5702","cg10332321",0.986860659565707,-6.94582992866708e-06,-0.000416749795720025
"5703","cg10511357",0.996400800786205,-1.28500224125446e-06,-7.71001344752678e-05
"5704","cg21443133",0.934727023899663,-1.69526464314826e-05,-0.00101715878588895
"5705","cg10331119",0.862429087970564,-5.31295099665043e-05,-0.00318777059799026
"5706","cg14836248",0.974112786505036,-8.08606104603088e-06,-0.000485163662761853
"5707","cg00833688",0.962204113300998,1.2505203828864e-05,0.000750312229731838
"5708","cg24513014",0.987603702948418,-1.10341851417632e-05,-0.000662051108505794
"5709","cg03765258",0.986055491622577,-5.29964307116867e-06,-0.00031797858427012
"5710","cg04342483",0.968962414482724,1.40284896694449e-05,0.000841709380166691
"5711","cg03580787",0.996793142447553,9.64136835977563e-07,5.78482101586538e-05
"5712","cg26253070",0.973335251667014,-1.21605670733585e-05,-0.00072963402440151
"5713","cg07173049",0.961385505267608,-2.47846130341983e-05,-0.0014870767820519
"5714","cg00665827",0.96696933213001,-2.27331926564505e-05,-0.00136399155938703
"5715","cg02388500",0.917944455092861,-1.46649529138531e-05,-0.000879897174831186
"5716","cg06789545",0.981017773221842,9.84500896646642e-06,0.000590700537987985
"5717","cg12036392",0.985792325763347,-8.12310876394376e-06,-0.000487386525836626
"5718","cg17079374",0.921278523999818,2.56684889730941e-05,0.00154010933838564
"5719","cg12710648",0.987603702948418,6.85473575300755e-06,0.000411284145180453
"5720","cg00452133",0.988051961824003,3.75074035889497e-06,0.000225044421533698
"5721","cg20800117",0.992684726214395,4.65151091728227e-06,0.000279090655036936
"5722","cg24999973",0.999450624680832,6.41624104530176e-08,3.84974462718106e-06
"5723","cg12097989",0.995535594624238,-1.23712390491216e-06,-7.42274342947293e-05
"5724","cg10521808",0.674788451226064,-3.86262297890965e-05,-0.00231757378734579
"5725","cg00292312",0.960851444549518,-1.27104715870144e-05,-0.000762628295220861
"5726","cg23723194",0.997889660350194,-4.70540444143828e-07,-2.82324266486297e-05
"5727","cg08033730",0.862429087970564,5.23562303468456e-05,0.00314137382081074
"5728","cg26920627",0.991855679149614,4.25330374239294e-06,0.000255198224543577
"5729","cg02152417",0.934152585193301,2.55011551330059e-05,0.00153006930798035
"5730","cg07911171",0.876688881977661,-3.65638045273127e-05,-0.00219382827163876
"5731","cg17178218",0.915765624633376,2.25111468213654e-05,0.00135066880928192
"5732","cg15063687",0.998225748867701,-2.08821331565292e-07,-1.25292798939175e-05
"5733","cg06081557",0.978268571348588,-1.44491366848052e-05,-0.000866948201088311
"5734","cg19164131",0.625149068027106,4.44209424808217e-05,0.0026652565488493
"5735","cg23972860",0.921278523999818,-1.72228625884051e-05,-0.00103337175530431
"5736","cg23110353",0.986433533516683,-8.1435241345061e-06,-0.000488611448070366
"5737","cg13803503",0.890324067228731,-1.16992527955677e-05,-0.000701955167734063
"5738","cg01550397",0.985792325763347,-4.95229067512575e-06,-0.000297137440507545
"5739","cg10626316",0.991193178304242,7.61657694679248e-06,0.000456994616807549
"5740","cg14794741",0.952903756361549,-1.51419735883328e-05,-0.000908518415299969
"5741","cg25345659",0.991353410472301,2.8558996659765e-06,0.00017135397995859
"5742","cg16652920",0.991017295853496,2.77808373156674e-05,0.00166685023894004
"5743","cg05650453",0.983419599451388,-2.95083978073147e-06,-0.000177050386843888
"5744","cg00808305",0.995247604027859,1.88129761770058e-06,0.000112877857062035
"5745","cg08647349",0.97462617325448,-8.9421323776764e-06,-0.000536527942660584
"5746","cg13356540",0.886910644139419,4.23171089967609e-05,0.00253902653980565
"5747","cg08923594",0.881245781239268,-4.7151946262571e-05,-0.00282911677575426
"5748","cg07813851",0.786856682843133,-4.08872916704107e-05,-0.00245323750022464
"5749","cg08478799",0.987603702948418,6.82512482751273e-06,0.000409507489650764
"5750","cg19809052",0.985792325763347,-8.15993505029267e-06,-0.00048959610301756
"5751","cg25974448",0.968962414482724,-1.27935715367752e-05,-0.000767614292206511
"5752","cg19711587",0.989160195330227,-2.49143570817875e-06,-0.000149486142490725
"5753","cg26810970",0.996400800786205,1.72979928682442e-06,0.000103787957209465
"5754","cg26161885",0.938678662716349,-1.32498427749704e-05,-0.000794990566498222
"5755","cg20947849",0.997889660350194,3.16204005205763e-07,1.89722403123458e-05
"5756","cg19726343",0.996793142447553,-1.53638992647263e-06,-9.2183395588358e-05
"5757","cg26251680",0.969729091261136,-1.19719447611789e-05,-0.000718316685670733
"5758","cg12740180",0.987603702948418,2.69210460018925e-06,0.000161526276011355
"5759","cg00911446",0.998305850248622,2.27075866420216e-07,1.36245519852129e-05
"5760","cg20681877",0.965340095060904,3.08111903488782e-05,0.00184867142093269
"5761","cg24455634",0.985792325763347,-4.84774337881749e-06,-0.000290864602729049
"5762","cg02275084",0.985792325763347,-4.97232796633517e-06,-0.00029833967798011
"5763","cg13202213",0.97887719773761,-4.85531460791885e-06,-0.000291318876475131
"5764","cg23021268",0.827103010072706,-3.90694437023694e-05,-0.00234416662214217
"5765","cg24634746",0.96696933213001,-2.08724611783084e-05,-0.0012523476706985
"5766","cg21583016",0.97468271862451,7.72261626076414e-06,0.000463356975645848
"5767","cg06077003",0.959486190400718,-2.05625866182655e-05,-0.00123375519709593
"5768","cg10536786",0.952903756361549,-1.89934876154877e-05,-0.00113960925692926
"5769","cg25848827",0.96696933213001,-1.62928340719923e-05,-0.000977570044319538
"5770","cg11755201",0.863643177115213,-1.88235322377598e-05,-0.00112941193426559
"5771","cg24501872",0.985792325763347,-4.87509596949224e-06,-0.000292505758169535
"5772","cg03945034",0.985792325763347,-1.03395807299305e-05,-0.000620374843795828
"5773","cg13866134",0.996400800786205,1.78145342714083e-06,0.00010688720562845
"5774","cg26229018",0.991353410472301,4.10504771971556e-06,0.000246302863182934
"5775","cg09182435",0.938404704733677,-1.31804304181257e-05,-0.000790825825087544
"5776","cg18795022",0.996793142447553,9.71663311387804e-07,5.82997986832683e-05
"5777","cg26677075",0.930852027482427,-2.31821995055682e-05,-0.00139093197033409
"5778","cg25770267",0.986055491622577,4.79034871792036e-06,0.000287420923075222
"5779","cg06830167",0.95290528001748,8.26126992163712e-06,0.000495676195298227
"5780","cg00353659",0.995247604027859,-3.07733878814027e-06,-0.000184640327288416
"5781","cg11525548",0.980530751214835,1.08460070936612e-05,0.00065076042561967
"5782","cg00954633",0.975727998712183,6.727585014314e-06,0.00040365510085884
"5783","cg05048259",0.964313603757574,-6.42373812131103e-06,-0.000385424287278662
"5784","cg20313951",0.996400800786205,1.43547297388088e-06,8.61283784328528e-05
"5785","cg16380632",0.987075813711456,-5.04409170445113e-06,-0.000302645502267068
"5786","cg04078418",0.987603702948418,2.16087236569824e-06,0.000129652341941895
"5787","cg24851249",0.985792325763347,-3.30950720086838e-06,-0.000198570432052103
"5788","cg05048057",0.975020953619041,-1.05495935773451e-05,-0.000632975614640705
"5789","cg01436424",0.933392815543217,1.41554255888304e-05,0.000849325535329824
"5790","cg10176514",0.907891180898179,-1.43670296007307e-05,-0.000862021776043844
"5791","cg09889997",0.856939911453027,-1.32732493298892e-05,-0.000796394959793353
"5792","cg03762572",0.982788446147562,-8.51237543585589e-06,-0.000510742526151353
"5793","cg06800235",0.958559217119475,1.14625713126316e-05,0.000687754278757897
"5794","cg16005818",0.958196370138086,3.7363668813038e-06,0.000224182012878228
"5795","cg01919912",0.996793142447553,-8.65488934774281e-07,-5.19293360864569e-05
"5796","cg21173532",0.938404704733677,-1.38349885985091e-05,-0.000830099315910546
"5797","cg25196088",0.965007329646271,2.05196698332656e-05,0.00123118018999593
"5798","cg23889047",0.995247604027859,-1.13968989780684e-06,-6.83813938684106e-05
"5799","cg09272702",0.991353410472301,5.21902309169767e-06,0.00031314138550186
"5800","cg05708629",0.996400800786205,-2.34894264404627e-06,-0.000140936558642776
"5801","cg18180609",0.979049875458818,-1.13483670581992e-05,-0.000680902023491952
"5802","cg02294758",0.934186632150031,7.97046368710187e-06,0.000478227821226112
"5803","cg19697382",0.989899152491125,-5.59547852963179e-06,-0.000335728711777907
"5804","cg24107453",0.978228197392546,-1.08244920843971e-05,-0.000649469525063825
"5805","cg10434624",0.986055491622577,7.68176488605195e-06,0.000460905893163117
"5806","cg21942218",0.96696933213001,3.56064378953037e-06,0.000213638627371822
"5807","cg03571764",0.982743305731509,1.17266558826298e-05,0.00070359935295779
"5808","cg13873655",0.954289205542584,-6.53015846627601e-06,-0.000391809507976561
"5809","cg07344096",0.985792325763347,-6.40428075270334e-06,-0.0003842568451622
"5810","cg22127730",0.987603702948418,-2.47047120707806e-06,-0.000148228272424683
"5811","cg04506553",0.980193862749985,-5.6232797102042e-06,-0.000337396782612252
"5812","cg04210471",0.996400800786205,2.30045445212255e-06,0.000138027267127353
"5813","cg01082602",0.987603702948418,-3.63202590220762e-06,-0.000217921554132457
"5814","cg18328710",0.985792325763347,9.6001564824919e-06,0.000576009388949514
"5815","cg18862883",0.985792325763347,4.19597517423963e-06,0.000251758510454378
"5816","cg09272923",0.986055491622577,-8.41272900936593e-06,-0.000504763740561956
"5817","cg05785811",0.98631835417735,-5.82774938895732e-06,-0.000349664963337439
"5818","cg19864048",0.558317194916723,-4.06032869952449e-05,-0.00243619721971469
"5819","cg01643090",0.954572310493376,-1.69834103296611e-05,-0.00101900461977966
"5820","cg20972269",0.939815215918868,1.52202211464732e-05,0.000913213268788393
"5821","cg17875988",0.987603702948418,-3.35768115048829e-06,-0.000201460869029297
"5822","cg24778130",0.987603702948418,-4.36776515224674e-06,-0.000262065909134805
"5823","cg11166348",0.881245781239268,-3.48989762696541e-05,-0.00209393857617924
"5824","cg22364869",0.985792325763347,-4.67921314911576e-06,-0.000280752788946945
"5825","cg11535529",0.996400800786205,-1.14896668027762e-06,-6.89380008166571e-05
"5826","cg24294989",0.985792325763347,5.48008232492304e-06,0.000328804939495382
"5827","cg14278614",0.996793142447553,4.97725919921795e-07,2.98635551953077e-05
"5828","cg15642534",0.867505703553781,2.02769019807397e-05,0.00121661411884438
"5829","cg25763306",0.996400800786205,1.58174131322584e-06,9.49044787935504e-05
"5830","cg19248302",0.881245781239268,-6.51246637687871e-06,-0.000390747982612723
"5831","cg21525092",0.996400800786205,2.4140510746833e-06,0.000144843064480998
"5832","cg04128092",0.891143645586627,3.22348454826086e-05,0.00193409072895652
"5833","cg23228279",0.997889660350194,-4.65331705425767e-07,-2.7919902325546e-05
"5834","cg22361543",0.986055491622577,-7.92431763056041e-06,-0.000475459057833625
"5835","cg09068636",0.994832169067514,-2.94878766884153e-06,-0.000176927260130492
"5836","cg23937295",0.980697720908573,-1.40626869674993e-05,-0.000843761218049958
"5837","cg00067518",0.96696933213001,-1.94567213933912e-05,-0.00116740328360347
"5838","cg04914013",0.992684726214395,-4.11248639129736e-06,-0.000246749183477842
"5839","cg22488970",0.996400800786205,1.91532031001341e-06,0.000114919218600804
"5840","cg08640609",0.991353410472301,-3.29833881784e-06,-0.0001979003290704
"5841","cg01373292",0.933770932639138,-1.39330250318982e-05,-0.000835981501913895
"5842","cg00329748",0.820022103596683,-3.09430589886148e-05,-0.00185658353931689
"5843","cg09696653",0.987603702948418,-7.59376584710048e-06,-0.000455625950826029
"5844","cg15211499",0.987603702948418,6.09543266084782e-06,0.000365725959650869
"5845","cg14157073",0.738608420813409,-4.51111989391841e-05,-0.00270667193635105
"5846","cg05285441",0.914162328397128,1.21135600101081e-05,0.000726813600606484
"5847","cg06082897",0.995247604027859,-1.08538744107647e-06,-6.51232464645882e-05
"5848","cg12609948",0.986860659565707,-1.02775178233532e-05,-0.000616651069401191
"5849","cg08941669",0.992684726214395,-2.59752653321542e-06,-0.000155851591992925
"5850","cg17081408",0.96696933213001,4.47462035707822e-06,0.000268477221424693
"5851","cg00425885",0.97468271862451,-2.40661650192669e-05,-0.00144396990115601
"5852","cg25132484",0.991855679149614,6.46655773888538e-06,0.000387993464333123
"5853","cg14654082",0.987075813711456,7.00150384501298e-06,0.000420090230700779
"5854","cg25132772",0.869298484515534,2.67968105639026e-05,0.00160780863383416
"5855","cg12138124",0.987075813711456,-6.97141286520518e-06,-0.000418284771912311
"5856","cg06712362",0.938404704733677,2.50218073757917e-05,0.0015013084425475
"5857","cg08890097",0.961138913116626,1.23367812427937e-05,0.000740206874567619
"5858","cg20010635",0.990392498308095,-6.46031640883935e-06,-0.000387618984530361
"5859","cg05338066",0.9380010711057,1.44532854994001e-05,0.000867197129964005
"5860","cg03849780",0.939815215918868,2.17329788874404e-05,0.00130397873324642
"5861","cg21285926",0.987603702948418,-5.72217714446107e-06,-0.000343330628667664
"5862","cg13488186",0.987075813711456,-5.16747546548953e-06,-0.000310048527929372
"5863","cg05661441",0.938404704733677,1.93334420372308e-05,0.00116000652223385
"5864","cg01078174",0.934476055087647,2.2909667851742e-05,0.00137458007110452
"5865","cg12072178",0.851497588973544,-2.66840168046772e-05,-0.00160104100828063
"5866","cg26816564",0.959102767381045,1.84893633384555e-05,0.00110936180030733
"5867","cg03630344",0.939815215918868,-1.79042195349769e-05,-0.00107425317209861
"5868","cg25594040",0.962204113300998,-1.61048970372307e-05,-0.000966293822233844
"5869","cg00773965",0.963015087446269,-8.26518913377944e-06,-0.000495911348026766
"5870","cg14993123",0.967250326926749,1.14362009630454e-05,0.000686172057782726
"5871","cg07148645",0.881245781239268,1.62771813602441e-05,0.000976630881614647
"5872","cg14823007",0.978108942296894,6.62965433010836e-06,0.000397779259806501
"5873","cg00703019",0.996793142447553,-6.05353219088946e-07,-3.63211931453368e-05
"5874","cg01067604",0.995247604027859,-1.86558297772033e-06,-0.00011193497866322
"5875","cg01514075",0.975358714452373,-1.69438067546569e-05,-0.00101662840527942
"5876","cg20149362",0.935339154402309,3.42719021835614e-05,0.00205631413101369
"5877","cg26884320",0.862429087970564,2.49369644000798e-05,0.00149621786400479
"5878","cg06722397",0.987075813711456,-8.70805730800779e-06,-0.000522483438480467
"5879","cg13322290",0.97887719773761,1.51722761544969e-05,0.000910336569269812
"5880","cg03263730",0.955424144004197,-1.39224155722297e-05,-0.000835344934333782
"5881","cg22229039",0.835821749198548,3.43286476199165e-05,0.00205971885719499
"5882","cg14511923",0.987603702948418,-7.77323357104591e-06,-0.000466394014262755
"5883","cg02277850",0.985792325763347,-1.0507120201569e-05,-0.000630427212094139
"5884","cg23987789",0.985792325763347,1.41296166014302e-05,0.000847776996085809
"5885","cg11843502",0.992684726214395,1.44308650173188e-06,8.65851901039127e-05
"5886","cg06487986",0.983120138974256,6.35331506337117e-06,0.00038119890380227
"5887","cg23927002",0.934727023899663,-2.0499938024069e-05,-0.00122999628144414
"5888","cg11753033",0.9904206916097,3.11895402344278e-06,0.000187137241406567
"5889","cg17465881",0.983120138974256,-6.98024894042581e-06,-0.000418814936425549
"5890","cg05803631",0.938914379099755,-4.15139487128564e-05,-0.00249083692277138
"5891","cg01444397",0.991855679149614,-7.05154542476063e-06,-0.000423092725485638
"5892","cg12258811",0.991353410472301,2.9986578425885e-06,0.00017991947055531
"5893","cg14204433",0.992684726214395,-2.8624315405015e-06,-0.00017174589243009
"5894","cg08764927",0.981198758342642,1.96429299710088e-05,0.00117857579826053
"5895","cg25514503",0.966838783632246,9.48825929143355e-06,0.000569295557486013
"5896","cg24454741",0.989997890889714,5.86864949980586e-06,0.000352118969988352
"5897","cg08134286",0.992684726214395,-6.07680737136121e-06,-0.000364608442281672
"5898","cg09327610",0.995535594624238,1.75229834234184e-06,0.000105137900540511
"5899","cg22507406",0.995247604027859,2.70090400868043e-06,0.000162054240520826
"5900","cg10059324",0.985792325763347,1.16687245508081e-05,0.000700123473048488
"5901","cg04837231",0.72343630472537,3.58402274666144e-05,0.00215041364799686
"5902","cg17328665",0.985792325763347,-3.03942319748829e-05,-0.00182365391849298
"5903","cg04725166",0.987603702948418,-1.66033719317832e-05,-0.000996202315906992
"5904","cg17724687",0.992684726214395,-1.58210571116996e-05,-0.000949263426701976
"5905","cg08926642",0.989228953443418,-2.17390273204279e-05,-0.00130434163922567
"5906","cg09168692",0.987603702948418,-8.11896193967334e-06,-0.000487137716380401
"5907","cg00019458",0.980040817542669,-9.51266604831811e-06,-0.000570759962899087
"5908","cg11668188",0.854008430257082,3.76851644557512e-05,0.00226110986734507
"5909","cg11978441",0.961138913116626,-1.74473877415561e-05,-0.00104684326449337
"5910","cg00811891",0.927178151621712,1.68921062499162e-05,0.00101352637499497
"5911","cg14150148",0.983120138974256,1.08509689517288e-05,0.000651058137103728
"5912","cg00864860",0.958341091708404,-1.66259935066218e-05,-0.000997559610397305
"5913","cg26405913",0.996793142447553,-1.16809513935881e-06,-7.00857083615287e-05
"5914","cg21419617",0.9904206916097,9.38078675692485e-06,0.000562847205415491
"5915","cg10500283",0.938404704733677,4.30211771394395e-05,0.00258127062836637
"5916","cg20625138",0.987603702948418,5.86120448795842e-06,0.000351672269277505
"5917","cg09938876",0.987075813711456,-8.19546314633953e-06,-0.000491727788780372
"5918","cg12606891",0.945319638431144,1.96721889448617e-05,0.0011803313366917
"5919","cg15727920",0.987075813711456,-7.19376417357629e-06,-0.000431625850414577
"5920","cg17861477",0.985792325763347,3.97981012740184e-06,0.00023878860764411
"5921","cg17113008",0.854008430257082,1.70675513277123e-05,0.00102405307966274
"5922","cg23631229",0.99192498679527,2.58860875774605e-06,0.000155316525464763
"5923","cg13962846",0.992684726214395,7.82189257695047e-06,0.000469313554617028
"5924","cg16117781",0.996793142447553,-9.63752124919274e-07,-5.78251274951565e-05
"5925","cg17123655",0.862429087970564,-2.52163441385174e-05,-0.00151298064831104
"5926","cg08840010",0.996793142447553,-1.02015972513022e-06,-6.12095835078134e-05
"5927","cg14153654",0.987603702948418,4.10233454137953e-06,0.000246140072482772
"5928","cg18025409",0.97468271862451,-9.30151530011324e-06,-0.000558090918006794
"5929","cg14614416",0.996400800786205,2.99896585870355e-06,0.000179937951522213
"5930","cg06956444",0.971353841831082,-1.47226009964379e-05,-0.000883356059786274
"5931","cg23959705",0.932365754673041,-1.22172969074224e-05,-0.000733037814445347
"5932","cg07836592",0.991353410472301,4.38835546831994e-06,0.000263301328099196
"5933","cg18859763",0.992684726214395,4.86012447002956e-06,0.000291607468201774
"5934","cg27305704",0.996793142447553,-7.40268884492486e-07,-4.44161330695492e-05
"5935","cg16839093",0.983120138974256,-9.72306499088047e-06,-0.000583383899452828
"5936","cg22677498",0.981198758342642,-9.46340584853883e-06,-0.00056780435091233
"5937","cg24663338",0.938404704733677,2.69373651259837e-05,0.00161624190755902
"5938","cg26118643",0.978228197392546,-1.33263588234782e-05,-0.000799581529408689
"5939","cg06619807",0.978108942296894,1.43559565999114e-05,0.000861357395994685
"5940","cg24251814",0.854008430257082,4.57767805271432e-05,0.00274660683162859
"5941","cg21814278",0.669275896087253,4.6422086994909e-05,0.00278532521969454
"5942","cg12045833",0.987075813711456,3.6545575833383e-06,0.000219273455000298
"5943","cg02737782",0.883262804874863,3.91932287264749e-05,0.00235159372358849
"5944","cg04112961",0.874622490517152,3.8684836556453e-05,0.00232109019338718
"5945","cg11518359",0.882237603028273,4.04892154377945e-05,0.00242935292626767
"5946","cg10987774",0.986055491622577,7.91652574452235e-06,0.000474991544671341
"5947","cg18137099",0.987075813711456,-8.3662283414418e-06,-0.000501973700486508
"5948","cg17425224",0.961138913116626,-1.53056864723398e-05,-0.000918341188340389
"5949","cg16277144",0.986055491622577,7.20864326207678e-06,0.000432518595724607
"5950","cg05165700",0.954572310493376,-1.24794770254562e-05,-0.000748768621527372
