"","TargetID","adjp","coef","coef.hrs"
"1870","cg07797073",0.929300490360166,8.6479058146108e-05,0.00518874348876648
"1871","cg02347356",0.98938825728649,-1.51007741011881e-05,-0.000906046446071288
"1872","cg05929117",0.410414337596008,0.000207729870622044,0.0124637922373226
"1873","cg20285026",0.947163158953083,0.000111425363867516,0.00668552183205099
"1874","cg01907016",0.970828938060211,-5.68672370319366e-05,-0.0034120342219162
"1875","cg08484080",0.972719411555135,2.37567766112784e-05,0.0014254065966767
"1876","cg17740743",0.951721482144871,7.29910963245183e-05,0.0043794657794711
"1877","cg12391964",0.960567572068446,-3.12420135505191e-05,-0.00187452081303115
"1878","cg23629792",0.988929205391587,3.73104127489049e-05,0.00223862476493429
"1879","cg26059839",0.998758283507903,-3.94755643519858e-06,-0.000236853386111915
"1880","cg14656575",0.96152497462231,-5.73410877490013e-05,-0.00344046526494008
"1881","cg22627876",0.917842107465904,-0.000112815354806091,-0.00676892128836545
"1882","cg06340969",0.940197928757737,-9.97750082820772e-05,-0.00598650049692463
"1883","cg08115172",0.953087472516133,3.33283140486111e-05,0.00199969884291666
"1884","cg15502607",0.976966591059104,3.4376489238822e-05,0.00206258935432932
"1885","cg00653281",0.90747631756551,-0.000216201623223377,-0.0129720973934026
"1886","cg04871460",0.984681276101159,-8.62506769500801e-06,-0.00051750406170048
"1887","cg27264322",0.884081006096783,-0.00050108691569193,-0.0300652149415158
"1888","cg19619416",0.758072000162403,-0.000245058669809206,-0.0147035201885524
"1889","cg07570618",0.957340746396273,-0.000151324350150065,-0.00907946100900392
"1890","cg24447775",0.916277272635981,-0.000110734042626636,-0.00664404255759819
"1891","cg05463656",0.986122311958597,-3.37777312013298e-05,-0.00202666387207979
"1892","cg00328210",0.945669106895613,-0.000106740308990507,-0.00640441853943041
"1893","cg15703790",0.987124682839479,3.73311987876737e-05,0.00223987192726042
"1894","cg17355877",0.924182987328346,0.000211532504427375,0.0126919502656425
"1895","cg24475758",0.928458500023439,0.000168433432387357,0.0101060059432414
"1896","cg03734700",0.776771426319897,0.000100357956829434,0.00602147740976603
"1897","cg21221161",0.901909004102391,0.000213650603281972,0.0128190361969183
"1898","cg19900677",0.996912503216151,-9.99809341122117e-06,-0.00059988560467327
"1899","cg26221719",0.944426557067512,3.27267787789322e-05,0.00196360672673593
"1900","cg22332100",0.975444713519222,1.40712566068995e-05,0.000844275396413973
"1901","cg02107558",0.953087472516133,5.42948431676747e-05,0.00325769059006048
"1902","cg04146995",0.862220795162634,-0.000104549020371053,-0.00627294122226316
"1903","cg11699150",0.636659569136725,-0.000301974250652404,-0.0181184550391443
"1904","cg19923417",0.944686237285658,6.4391549647572e-05,0.00386349297885432
"1905","cg15115072",0.858744116711542,-0.000236524528434553,-0.0141914717060732
"1906","cg11758127",0.783790540926587,0.000249494533936021,0.0149696720361612
"1907","cg17815669",0.948831001349282,0.000117509635424938,0.00705057812549629
"1908","cg08108679",0.984681276101159,-2.64682592234159e-05,-0.00158809555340496
"1909","cg16269144",0.833670444267544,0.00025023042369768,0.0150138254218608
"1910","cg04314111",0.982883040347938,-3.04343851086831e-05,-0.00182606310652099
"1911","cg22332339",0.992407352859684,2.20892331012094e-05,0.00132535398607257
"1912","cg11227141",0.994388385515793,1.61292476515527e-05,0.000967754859093161
"1913","cg00095688",0.718969870033128,0.00030328850641876,0.0181973103851256
"1914","cg24842354",0.969242969530724,-6.40463277944529e-05,-0.00384277966766717
"1915","cg08439149",0.718969870033128,0.000261893676714138,0.0157136206028483
"1916","cg13077150",0.999971862940769,1.06977945248178e-06,6.4186767148907e-05
"1917","cg00359465",0.950472713948446,-2.86503169306351e-05,-0.00171901901583811
"1918","cg04023573",0.608739764041723,-0.000256359214794574,-0.0153815528876745
"1919","cg03959306",0.737973645930029,-0.000231327429942529,-0.0138796457965518
"1920","cg04520340",0.893470699321296,-6.89565521053974e-05,-0.00413739312632385
"1921","cg16653138",0.947214792609541,4.22274390057988e-05,0.00253364634034793
"1922","cg13387826",0.943041197884328,-2.63439476892035e-05,-0.00158063686135221
"1923","cg19803229",0.953087472516133,-6.96951086595317e-05,-0.0041817065195719
"1924","cg14418633",0.857958607925002,5.96004851997319e-05,0.00357602911198392
"1925","cg03001333",0.977861057037736,3.60252842908637e-05,0.00216151705745182
"1926","cg13591369",0.750295763695424,-0.000133355627704989,-0.00800133766229934
"1927","cg27587033",0.903169636787644,-0.000154773156960418,-0.0092863894176251
"1928","cg06791083",0.996514254543626,-9.82853726377634e-06,-0.00058971223582658
"1929","cg14171824",0.984681276101159,-7.17242199196405e-05,-0.00430345319517843
"1930","cg01970427",0.953087472516133,4.69523413968502e-05,0.00281714048381101
"1931","cg02482150",0.866469477549376,-0.000279279558175759,-0.0167567734905455
"1932","cg25976434",0.561401826047708,-0.000294367514373286,-0.0176620508623971
"1933","cg06757383",0.994846652287822,5.6566591702844e-06,0.000339399550217064
"1934","cg14255243",0.859676294699962,0.000397398268423721,0.0238438961054232
"1935","cg14599857",0.989685032345312,-5.24063515367802e-06,-0.000314438109220681
"1936","cg05802244",0.786964171796763,-0.000268519018734341,-0.0161111411240605
"1937","cg11835265",0.996849236825778,1.2372374155407e-05,0.000742342449324423
"1938","cg26252027",0.897612827043039,0.000229010617891871,0.0137406370735122
"1939","cg08000672",0.825735467793452,-0.00023024437842564,-0.0138146627055384
"1940","cg07375700",0.915729496312583,-0.000146510540491638,-0.0087906324294983
"1941","cg16059943",0.904646614413006,-0.000156345569377623,-0.00938073416265741
"1942","cg22174681",0.918489330046708,0.000191034406448923,0.0114620643869354
"1943","cg23820589",0.95084073023553,0.000123185464273566,0.00739112785641399
"1944","cg02361803",0.901358417194705,-0.000120518628318992,-0.0072311176991395
"1945","cg25304754",0.752696167274922,-0.000109582966095251,-0.00657497796571508
"1946","cg12085265",0.993318097663581,-2.14032589155875e-05,-0.00128419553493525
"1947","cg22868225",0.963151277728795,-1.7585893615384e-05,-0.00105515361692304
"1948","cg03580279",0.652803467763744,-0.000265669075326692,-0.0159401445196015
"1949","cg20153240",0.954523394634997,8.05169879579789e-05,0.00483101927747873
"1950","cg06821641",0.947163158953083,-7.39926517110119e-05,-0.00443955910266071
"1951","cg17495046",0.979188715825159,-4.10834761182605e-05,-0.00246500856709563
"1952","cg12601506",0.948531509094513,6.55568281038955e-05,0.00393340968623373
"1953","cg05351942",0.918736275777251,-0.000193934794174369,-0.0116360876504622
"1954","cg14204564",0.996514254543626,1.03270820232343e-05,0.000619624921394056
"1955","cg06176608",0.990280068954974,-1.84417577087661e-05,-0.00110650546252597
"1956","cg26561349",0.845436816730786,-0.000215037623196692,-0.0129022573918015
"1957","cg08732456",0.896370351135155,0.000240211041833124,0.0144126625099874
"1958","cg17497824",0.991403485649975,-1.82020980986375e-05,-0.00109212588591825
"1959","cg08659047",0.871953688902881,0.0002529679352835,0.01517807611701
"1960","cg16735509",0.962155412944131,7.63878322716611e-05,0.00458326993629967
"1961","cg02587648",0.994065605417577,-2.44236315314033e-05,-0.0014654178918842
"1962","cg19906777",0.95084073023553,-9.74072351532351e-05,-0.00584443410919411
"1963","cg10761639",0.916277272635981,0.000479722814470852,0.0287833688682511
"1964","cg01164686",0.967465795760476,-5.883207246591e-05,-0.0035299243479546
"1965","cg24138964",0.901144996926704,-7.26911119641758e-05,-0.00436146671785055
"1966","cg20269544",0.980531949093213,4.31179909319678e-05,0.00258707945591807
"1967","cg12711627",0.977861057037736,-4.44954469541214e-05,-0.00266972681724728
"1968","cg12764620",0.841512966025059,0.000170212065082513,0.0102127239049508
"1969","cg22712840",0.988929205391587,1.96383134919226e-05,0.00117829880951535
"1970","cg04349178",0.994388385515793,-1.73855338038935e-05,-0.00104313202823361
"1971","cg25139718",0.858744116711542,-0.000182479953131708,-0.0109487971879025
"1972","cg02300356",0.901909004102391,4.84506906717819e-05,0.00290704144030691
"1973","cg00312809",0.982746942326884,-2.4338976937128e-05,-0.00146033861622768
"1974","cg19646139",0.934059114321455,-0.000157117428769085,-0.00942704572614513
"1975","cg18888671",0.776771426319897,0.000280062023241706,0.0168037213945024
"1976","cg19759051",0.98938825728649,-1.99905787928178e-05,-0.00119943472756907
"1977","cg07912723",0.738018902163523,-0.000303407921731854,-0.0182044753039112
"1978","cg02912476",0.786964171796763,0.000282299244375867,0.016937954662552
"1979","cg08651178",0.893881008707985,0.000254637227620453,0.0152782336572272
"1980","cg23276504",0.798704045025993,0.000202966983114612,0.0121780189868767
"1981","cg12639453",0.993462429220307,-9.11981746945225e-06,-0.000547189048167135
"1982","cg16599817",0.891475499237448,-0.000153657888242458,-0.0092194732945475
"1983","cg06315149",0.840319352693631,-0.000195664144430238,-0.0117398486658143
"1984","cg17023856",0.989459007974747,-9.7822117332077e-06,-0.000586932703992462
"1985","cg08109625",0.981397238062153,-4.00554939712465e-05,-0.00240332963827479
"1986","cg00409816",0.878685382397957,-8.86519524657634e-05,-0.0053191171479458
"1987","cg13072890",0.996912503216151,6.92855810670024e-06,0.000415713486402015
"1988","cg06717814",0.972941368608305,4.5259498433616e-05,0.00271556990601696
"1989","cg22626579",0.855192502074276,0.000245723949250595,0.0147434369550357
"1990","cg19405842",0.963234296398003,0.000434270306869066,0.0260562184121439
"1991","cg12713909",0.992386186461819,-1.94624881021663e-05,-0.00116774928612998
"1992","cg06204101",0.786964171796763,-9.90678456942313e-05,-0.00594407074165388
"1993","cg09322616",0.797290072516473,0.000291716935219768,0.0175030161131861
"1994","cg02138098",0.796517795461177,-0.000249645749960554,-0.0149787449976332
"1995","cg11781622",0.972719411555135,5.41590180828232e-05,0.00324954108496939
"1996","cg25319188",0.996912503216151,-3.29198710106651e-06,-0.000197519226063991
"1997","cg02293396",0.893470699321296,0.000163032440620843,0.00978194643725061
"1998","cg17748900",0.975909088601232,4.23461776440369e-05,0.00254077065864222
"1999","cg25407448",0.704782068588984,-0.000254019499033843,-0.0152411699420306
"2000","cg22342249",0.972016482195435,5.81872457777586e-05,0.00349123474666552
"2001","cg22876683",0.955017860062406,6.4480690157932e-05,0.00386884140947592
"2002","cg13918804",0.988546102388677,3.63168476163106e-05,0.00217901085697864
"2003","cg04315214",0.908999978853533,0.000607291156938528,0.0364374694163117
"2004","cg19257562",0.998563691166139,1.41276464069613e-05,0.000847658784417679
"2005","cg03599988",0.982746942326884,2.5618642183942e-05,0.00153711853103652
"2006","cg03777518",0.881628247781757,-0.000176626418015966,-0.010597585080958
"2007","cg20250605",0.719513142735307,-0.000237189649345206,-0.0142313789607124
"2008","cg00981070",0.855192502074276,0.000494379400975828,0.0296627640585497
"2009","cg09179248",0.98471913055207,9.36685751440096e-05,0.00562011450864057
"2010","cg17426766",0.984681276101159,-1.61177076311057e-05,-0.000967062457866341
"2011","cg26910870",0.85188887105604,0.000251257062545833,0.01507542375275
"2012","cg20151494",0.861566327273675,0.000344947364413546,0.0206968418648128
"2013","cg20328379",0.866905583691263,0.000244964661509849,0.0146978796905909
"2014","cg27427908",0.946335616902902,8.1378670593461e-05,0.00488272023560766
"2015","cg18803110",0.901909004102391,8.50273875429008e-05,0.00510164325257405
"2016","cg23803603",0.833970879679177,-0.000241447184024547,-0.0144868310414728
"2017","cg12718519",0.94034647606551,0.000303137812538155,0.0181882687522893
"2018","cg09261593",0.958535354428007,4.12197398546103e-05,0.00247318439127662
"2019","cg13480549",0.796333670468349,-0.000225182724326372,-0.0135109634595823
"2020","cg18188739",0.931539080280817,-0.000144489525652403,-0.00866937153914417
"2021","cg15481172",0.999971862940769,-1.85502350114105e-07,-1.11301410068463e-05
"2022","cg08106279",0.945922360537175,0.000103404746980493,0.00620428481882959
"2023","cg11796233",0.97086450890711,-6.88731209994463e-05,-0.00413238725996678
"2024","cg26335530",0.946726475949196,-6.66107285274659e-05,-0.00399664371164795
"2025","cg00443516",0.965222569986764,-6.98415486597167e-05,-0.004190492919583
"2026","cg08106205",0.863251825947984,-0.000139619531168098,-0.00837717187008588
"2027","cg24557048",0.990311409025086,2.42904617522218e-05,0.00145742770513331
"2028","cg06157219",0.996912503216151,-8.26512702535888e-06,-0.000495907621521533
"2029","cg18269141",0.90707871947809,0.000210337570449186,0.0126202542269511
"2030","cg25845463",0.897612827043039,0.000200103622908093,0.0120062173744856
"2031","cg04771433",0.999971862940769,5.47909162564378e-07,3.28745497538627e-05
"2032","cg15550572",0.594163975055251,0.000508058037283734,0.030483482237024
"2033","cg25466090",0.924427654246653,9.81733984838795e-05,0.00589040390903277
"2034","cg05753589",0.907781345732612,-0.000213871613422239,-0.0128322968053344
"2035","cg23844174",0.855192502074276,-0.000167227669103812,-0.0100336601462287
"2036","cg09560161",0.786964171796763,9.66305949973949e-05,0.0057978356998437
"2037","cg16048006",0.960299298590753,1.95444081068768e-05,0.00117266448641261
"2038","cg22366001",0.943041197884328,0.000129513587617865,0.00777081525707187
"2039","cg07836663",0.970828938060211,-7.11383350261358e-05,-0.00426830010156815
"2040","cg20975074",0.743133686937707,-0.000192443234751751,-0.0115465940851051
"2041","cg24776480",0.909383183387908,-9.18331289006265e-05,-0.00550998773403759
"2042","cg00866690",0.972896898980501,2.95100953027138e-05,0.00177060571816283
"2043","cg24042578",0.901909004102391,0.000170323697831161,0.0102194218698696
"2044","cg24577455",0.966791402825541,-2.83838632006398e-05,-0.00170303179203839
"2045","cg03732007",0.87535892096976,0.000140181485551469,0.00841088913308813
"2046","cg00171113",0.995368900689193,1.86019391168639e-05,0.00111611634701183
"2047","cg06888836",0.737973645930029,-0.000183931911821638,-0.0110359147092983
"2048","cg10334053",0.90138856013375,0.000205250648228727,0.0123150388937236
"2049","cg21271945",0.897612827043039,-8.68331981067447e-05,-0.00520999188640468
"2050","cg23682913",0.99447056204599,-7.34185976945476e-06,-0.000440511586167286
"2051","cg07693617",0.767435494807602,-0.000183905160368752,-0.0110343096221251
"2052","cg26930596",0.982746942326884,3.28279768556263e-05,0.00196967861133758
"2053","cg02481000",0.98154988194631,-2.21130465775365e-05,-0.00132678279465219
"2054","cg15033013",0.770449580529118,-0.000212170042917532,-0.0127302025750519
"2055","cg17435831",0.861198955566778,0.000181960231004557,0.0109176138602734
"2056","cg01974180",0.93262136553285,-7.41649563608396e-05,-0.00444989738165038
"2057","cg05340048",0.962110480718791,-7.36310607293025e-05,-0.00441786364375815
"2058","cg24445388",0.964475747980267,-8.08417445630969e-05,-0.00485050467378582
"2059","cg04347414",0.853311769543171,-0.000417387249427415,-0.0250432349656449
"2060","cg00300046",0.812723959107777,-0.000163411182523558,-0.00980467095141346
"2061","cg07196858",0.996912503216151,-1.10496193516173e-05,-0.000662977161097037
"2062","cg07382156",0.792459087109602,0.000238496289990607,0.0143097773994364
"2063","cg14989962",0.989685032345312,-1.69575112684395e-05,-0.00101745067610637
"2064","cg24054683",0.977861057037736,5.25550852404175e-05,0.00315330511442505
"2065","cg25726135",0.95084073023553,8.58064855786669e-05,0.00514838913472001
"2066","cg22128985",0.963234296398003,-6.97240936039821e-05,-0.00418344561623893
"2067","cg19928739",0.987059061275325,8.96205031694178e-06,0.000537723019016507
"2068","cg22942532",0.916801381225031,0.000184338566393845,0.0110603139836307
"2069","cg24578937",0.722738151956165,0.000479643238372694,0.0287785943023616
"2070","cg02840585",0.976607139879303,-4.59284571396128e-05,-0.00275570742837677
"2071","cg16813816",0.965870547550165,7.72488212227117e-05,0.0046349292733627
"2072","cg24604214",0.979939933607149,6.04146677472618e-05,0.00362488006483571
"2073","cg10219789",0.928436798767492,3.45744810330757e-05,0.00207446886198454
"2074","cg24937768",0.963234296398003,-7.39416863797663e-05,-0.00443650118278598
"2075","cg09260853",0.97839751691589,4.48608331426695e-05,0.00269164998856017
"2076","cg12297010",0.950857475393104,0.000100621957301589,0.00603731743809535
"2077","cg25060388",0.888497710580667,9.11887255700669e-05,0.00547132353420401
"2078","cg19870743",0.851030107572517,-0.000171222532027858,-0.0102733519216715
"2079","cg09144608",0.960299298590753,-9.73594961184786e-05,-0.00584156976710872
"2080","cg07093776",0.710715996575447,0.00018874971043447,0.0113249826260682
"2081","cg07131604",0.904642609042564,0.000346479400579963,0.0207887640347978
"2082","cg07222721",0.972016482195435,5.0853985995078e-05,0.00305123915970468
"2083","cg15575834",0.948531509094513,-2.84269975191386e-05,-0.00170561985114832
"2084","cg09225489",0.871678448324746,0.000187861160258063,0.0112716696154838
"2085","cg16644344",0.731013849989887,0.000223901188662861,0.0134340713197716
"2086","cg17156349",0.961750384663693,-8.27319659621342e-05,-0.00496391795772805
"2087","cg25727019",0.914513878037573,-0.000108098087507328,-0.00648588525043967
"2088","cg10313879",0.998563691166139,-1.73016378737609e-06,-0.000103809827242566
"2089","cg09891066",0.926729094400476,-0.000122554638033482,-0.0073532782820089
"2090","cg05776004",0.944571098905607,-0.000143761842531852,-0.0086257105519111
"2091","cg06801943",0.960299298590753,4.84426943887168e-05,0.00290656166332301
"2092","cg18025961",0.99779297656133,-9.97569369544673e-06,-0.000598541621726804
"2093","cg02854763",0.820637106192248,-6.56010365933458e-05,-0.00393606219560075
"2094","cg26430365",0.998584188784471,5.31496137022763e-06,0.000318897682213658
"2095","cg14778173",0.878344627299865,-0.000171494836147193,-0.0102896901688316
"2096","cg07029226",0.915128913388111,0.000133263457618519,0.00799580745711114
"2097","cg05706173",0.90747631756551,0.00010755433496391,0.00645326009783457
"2098","cg11961999",0.991403485649975,-5.36221416597471e-06,-0.000321732849958482
"2099","cg21282837",0.963234296398003,5.59072994618686e-05,0.00335443796771212
"2100","cg19412821",0.972888376853778,3.51653750971076e-05,0.00210992250582645
"2101","cg06646728",0.890507277952795,-0.00014968577868967,-0.00898114672138019
"2102","cg15513868",0.755697805536125,-0.000390441379924596,-0.0234264827954757
"2103","cg18877309",0.947163158953083,8.43868063181336e-05,0.00506320837908801
"2104","cg01514357",0.958418538350664,-3.7359860271801e-05,-0.00224159161630806
"2105","cg15468976",0.964814421889729,6.6468945958639e-05,0.00398813675751834
"2106","cg27264462",0.894090138192857,-0.000161665232901526,-0.00969991397409157
"2107","cg23648809",0.918430519925881,-0.000137520395171033,-0.00825122371026196
"2108","cg02393699",0.901909004102391,-0.000182204944273396,-0.0109322966564038
"2109","cg13798228",0.949945181038159,0.000150540538361624,0.00903243230169742
"2110","cg17025688",0.939886301132591,4.29374316940982e-05,0.00257624590164589
"2111","cg00660626",0.297420232238543,0.000484791532378686,0.0290874919427211
"2112","cg07896009",0.973485476856069,6.71791075158667e-05,0.004030746450952
"2113","cg02334669",0.960299298590753,-7.08934043372162e-05,-0.00425360426023297
"2114","cg20457594",0.95084073023553,-0.000104493291642085,-0.0062695974985251
"2115","cg00175702",0.891475499237448,-0.000129604875137761,-0.00777629250826564
"2116","cg23048698",0.972719411555135,-5.32783058221193e-05,-0.00319669834932716
"2117","cg03395993",0.988284477572794,3.26367722885573e-05,0.00195820633731344
"2118","cg01449266",0.866469477549376,-0.000136975961555168,-0.0082185576933101
"2119","cg10769649",0.984681276101159,-9.94678477863124e-06,-0.000596807086717875
"2120","cg04105350",0.776476099053233,0.000210726007247066,0.012643560434824
"2121","cg27449973",0.901909004102391,0.00016964466843726,0.0101786801062356
"2122","cg02066716",0.991732793918534,-9.17672684899565e-06,-0.000550603610939739
"2123","cg09180820",0.897612827043039,-9.64085755068517e-05,-0.0057845145304111
"2124","cg01073918",0.91449677362554,-0.000119690600316786,-0.00718143601900713
"2125","cg09579361",0.767457145725303,-7.2022175411222e-05,-0.00432133052467332
"2126","cg01728055",0.935729991492536,-0.000108683957820776,-0.00652103746924657
"2127","cg01080781",0.987124682839479,-3.00903008824489e-05,-0.00180541805294693
"2128","cg10057528",0.800956736007665,0.000123099564714772,0.00738597388288632
"2129","cg16559025",0.987261050639963,-3.39782300127133e-05,-0.0020386938007628
"2130","cg25768250",0.979188715825159,-1.42593015434235e-05,-0.00085555809260541
"2131","cg24700472",0.90747631756551,-6.58385114097486e-05,-0.00395031068458492
"2132","cg16545954",0.918881060482007,8.54633825711408e-05,0.00512780295426845
"2133","cg17412102",0.965932385525884,9.29152032134074e-05,0.00557491219280444
"2134","cg21209510",0.998984320631268,-2.60732973116655e-06,-0.000156439783869993
"2135","cg02804999",0.963234296398003,7.74186434344679e-05,0.00464511860606807
"2136","cg20300514",0.972719411555135,-0.000111197199793685,-0.00667183198762107
"2137","cg26227225",0.947922932232613,-0.000255809321833193,-0.0153485593099916
"2138","cg05337761",0.960299298590753,-0.000192280045704968,-0.0115368027422981
"2139","cg08200543",0.921251537155213,-0.000218009716977154,-0.0130805830186292
"2140","cg01894875",0.943041197884328,-0.000154228839310526,-0.00925373035863154
"2141","cg01927825",0.831504870876202,0.000370337098650794,0.0222202259190477
"2142","cg09506319",0.718969870033128,-0.000221559157920431,-0.0132935494752259
"2143","cg04118472",0.934026293099391,-9.30465234351104e-05,-0.00558279140610663
"2144","cg10314133",0.737003894113587,-0.000274171551933335,-0.0164502931160001
"2145","cg11503104",0.985173720220925,-2.08865502470776e-05,-0.00125319301482466
"2146","cg08933000",0.797290072516473,-0.000214635219916557,-0.0128781131949934
"2147","cg07697177",0.963234296398003,5.56076293734114e-05,0.00333645776240469
"2148","cg16718276",0.859206059928801,-0.000172562888800875,-0.0103537733280525
"2149","cg18397998",0.997168396289414,1.34533864731314e-05,0.000807203188387885
"2150","cg27312944",0.995861967052984,-3.15417244530552e-05,-0.00189250346718331
"2151","cg24649713",0.962843752226735,-9.53018258461895e-05,-0.00571810955077137
"2152","cg08161158",0.973544627649445,-3.70380441856647e-05,-0.00222228265113988
"2153","cg06308188",0.897612827043039,0.000111985198345915,0.00671911190075493
"2154","cg19915466",0.979580140107728,3.72548419589048e-05,0.00223529051753429
"2155","cg09278885",0.797998573741326,0.000161092575702977,0.00966555454217864
"2156","cg23441090",0.892873935081977,0.000118884856717345,0.0071330914030407
"2157","cg18771653",0.996514254543626,-8.75434004293263e-06,-0.000525260402575958
"2158","cg05940463",0.493551213730101,-0.000313765717896506,-0.0188259430737903
"2159","cg19641395",0.998835185350359,2.1550316485219e-06,0.000129301898911314
"2160","cg13061570",0.820774933935014,-0.000131349956371666,-0.00788099738229993
"2161","cg00154846",0.791028824290626,-9.94622145344461e-05,-0.00596773287206676
"2162","cg26411452",0.981163211252563,2.54378588235678e-05,0.00152627152941407
"2163","cg16039979",0.995617016800243,2.67187115315448e-05,0.00160312269189269
"2164","cg05937445",0.935793921585557,-7.24877741202292e-05,-0.00434926644721375
"2165","cg14856698",0.988792097789685,-1.83046977374231e-05,-0.00109828186424538
"2166","cg19490856",0.918489330046708,9.729496074876e-05,0.0058376976449256
"2167","cg16296290",0.916277272635981,-8.56938578339346e-05,-0.00514163147003608
"2168","cg21119525",0.917330872269348,0.000112735782720899,0.00676414696325396
"2169","cg03315007",0.884081006096783,8.72630866324451e-05,0.0052357851979467
"2170","cg06203364",0.876384834228355,-0.000157085466112003,-0.0094251279667202
"2171","cg03665132",0.812723959107777,-0.000112314748766992,-0.00673888492601953
"2172","cg14076971",0.998563691166139,-6.95478420672753e-06,-0.000417287052403652
"2173","cg20617669",0.959444957339217,-8.32957087468902e-05,-0.00499774252481341
"2174","cg00656881",0.928991947084683,-5.40986125485811e-05,-0.00324591675291487
"2175","cg27528222",0.974282209202346,2.52742148183352e-05,0.00151645288910011
"2176","cg05523897",0.981397238062153,-2.4021505658228e-05,-0.00144129033949368
"2177","cg07048210",0.970362906462066,-4.12718883886615e-05,-0.00247631330331969
"2178","cg26031954",0.944426557067512,-3.60423591588006e-05,-0.00216254154952804
"2179","cg16117513",0.960299298590753,5.35011205139623e-05,0.00321006723083774
"2180","cg15840005",0.970598734945473,2.92076730961979e-05,0.00175246038577187
"2181","cg18565264",0.990311409025086,-2.4861696965192e-05,-0.00149170181791152
"2182","cg04597658",0.871678448324746,-0.00014810325996156,-0.00888619559769358
"2183","cg19756430",0.975663128295141,-5.30372351128327e-05,-0.00318223410676996
"2184","cg00026222",0.791028824290626,0.000217163047882327,0.0130297828729396
"2185","cg15451548",0.979188715825159,-3.06117800364672e-05,-0.00183670680218803
"2186","cg23632393",0.970828938060211,-4.9039299657937e-05,-0.00294235797947622
"2187","cg12526693",0.962424519958451,-0.000229476765446186,-0.0137686059267712
"2188","cg26553501",0.999890877276876,-3.86750888354697e-06,-0.000232050533012818
"2189","cg24518098",0.939321232102871,-5.97127022487135e-05,-0.00358276213492281
"2190","cg11155073",0.935333138143902,-7.59220074061672e-05,-0.00455532044437003
"2191","cg12799824",0.942290934687443,-0.000115685694025733,-0.00694114164154398
"2192","cg00851627",0.960089302737602,-4.16045296174737e-05,-0.00249627177704842
"2193","cg00395931",0.704782068588984,0.000191093222663695,0.0114655933598217
"2194","cg11155915",0.989124803627834,-1.62819363370752e-05,-0.00097691618022451
"2195","cg07333862",0.825735467793452,-0.000192889221639058,-0.0115733532983435
"2196","cg13400516",0.989685032345312,2.24484935594843e-05,0.00134690961356906
"2197","cg11257240",0.318342325384763,0.000256864724166433,0.015411883449986
"2198","cg27536187",0.682335780850676,-0.000178419203924006,-0.0107051522354403
"2199","cg17422926",0.992407352859684,-1.39817491028977e-05,-0.000838904946173861
"2200","cg06382459",0.953087472516133,-5.53433250094098e-05,-0.00332059950056459
"2201","cg05052194",0.901892046428867,0.000202462621004297,0.0121477572602578
"2202","cg15700006",0.903437937044661,0.000117965997713079,0.00707795986278475
"2203","cg00502932",0.622570643940538,0.000213128722533283,0.012787723351997
"2204","cg01979157",0.970545170702183,8.0297967315545e-05,0.0048178780389327
"2205","cg05603985",0.99518815818783,6.1987351445203e-06,0.000371924108671218
"2206","cg09469355",0.906644085560813,-7.36034680771002e-05,-0.00441620808462601
"2207","cg08884752",0.90038280691944,-0.000133139915268777,-0.00798839491612661
"2208","cg08640824",0.979580140107728,4.21627398379208e-05,0.00252976439027525
"2209","cg01787285",0.81307967137288,-0.000152488633774231,-0.00914931802645388
"2210","cg16417118",0.847366432231272,-0.00010807480858197,-0.00648448851491818
"2211","cg15564619",0.962843752226735,4.8823832721212e-05,0.00292942996327272
"2212","cg17942763",0.984681276101159,1.55840858096611e-05,0.000935045148579668
"2213","cg15132013",0.997002487176013,-4.59572440101481e-06,-0.000275743464060889
"2214","cg02058628",0.935333138143902,-7.04194194028349e-05,-0.00422516516417009
"2215","cg19404444",0.947163158953083,-6.08788739945261e-05,-0.00365273243967157
"2216","cg25139649",0.897612827043039,-0.000183794731885257,-0.0110276839131154
"2217","cg10397932",0.948531509094513,-0.000111878241467138,-0.00671269448802828
"2218","cg12611488",0.93262136553285,-0.000207069092724369,-0.0124241455634621
"2219","cg16704920",0.600013655556318,-0.00010876257706709,-0.0065257546240254
"2220","cg08270567",0.826611385590926,-0.000217229071104664,-0.0130337442662798
"2221","cg15979171",0.963234296398003,3.37352860218454e-05,0.00202411716131073
"2222","cg05156582",0.502242028205087,-0.000376430459045756,-0.0225858275427454
"2223","cg21775570",0.894090138192857,0.000110192521025047,0.00661155126150279
"2224","cg02050917",0.822300544176453,-0.000246395099232087,-0.0147837059539252
"2225","cg07842327",0.825735467793452,5.04524012478309e-05,0.00302714407486985
"2226","cg26605914",0.990448059331396,-2.26364606510413e-05,-0.00135818763906248
"2227","cg19770723",0.972719411555135,-3.3080406352119e-05,-0.00198482438112714
"2228","cg24377150",0.964638365310787,-5.13403345261478e-05,-0.00308042007156887
"2229","cg02360367",0.974159238319476,-3.75804424921486e-05,-0.00225482654952892
"2230","cg21414505",0.961466931679154,-0.000106797629562558,-0.0064078577737535
"2231","cg08468599",0.938897176263142,-4.18212254107448e-05,-0.00250927352464469
"2232","cg21442419",0.854399599059954,0.000313185764528388,0.0187911458717033
"2233","cg17165158",0.841129507385927,-5.44369343494604e-05,-0.00326621606096762
"2234","cg03042633",0.858744116711542,-0.000102157044449524,-0.00612942266697143
