"","TargetID","adjp","coef","coef.hrs"
"5362","cg07017737",0.133628034671073,5.92238224262055e-05,0.00355342934557233
"5363","cg00917101",0.0964742818905458,4.30486255824827e-05,0.00258291753494896
"5364","cg13284574",0.376937841834796,3.12829285875361e-05,0.00187697571525217
"5365","cg12406391",0.631518038244091,5.89884081368491e-05,0.00353930448821095
"5366","cg13356427",0.609212109006679,-2.53365504093406e-05,-0.00152019302456043
"5367","cg01715088",0.767068761957043,8.35657290862151e-06,0.00050139437451729
"5368","cg23449295",0.587821606782992,2.26637903734073e-05,0.00135982742240444
"5369","cg11404945",0.968183483348706,-4.65620493846929e-06,-0.000279372296308158
"5370","cg27224823",0.848456354246404,8.62426051711263e-06,0.000517455631026758
"5371","cg10982045",0.392441352174624,7.57581613157373e-05,0.00454548967894424
"5372","cg13331246",0.909855663076274,-1.34921773673832e-05,-0.000809530642042992
"5373","cg23588699",0.970094685905279,1.52591007359982e-06,9.15546044159895e-05
"5374","cg15358431",0.504903928403724,2.75293687500877e-05,0.00165176212500526
"5375","cg10230885",0.865082907403791,-1.44657019157834e-05,-0.000867942114947006
"5376","cg02988775",0.291515428697642,6.59204883326235e-05,0.00395522929995741
"5377","cg00087884",0.786314414579372,8.29186310606817e-06,0.00049751178636409
"5378","cg02084087",0.953587800044362,-5.34475150503198e-06,-0.000320685090301919
"5379","cg15205428",0.711902732766319,2.92847427025726e-05,0.00175708456215435
"5380","cg11756870",0.293576975556143,-4.70079468280816e-05,-0.00282047680968489
"5381","cg10059687",0.971942597268391,3.88319776361844e-06,0.000232991865817107
"5382","cg12814070",0.48250387714574,0.000107629829153243,0.00645778974919456
"5383","cg10539898",0.860181170895329,-1.27406882208887e-05,-0.000764441293253322
"5384","cg02064442",0.902416341619563,9.8830233318232e-06,0.000592981399909392
"5385","cg03893150",0.778686741307044,1.86712686968835e-05,0.00112027612181301
"5386","cg23114616",0.914670651966492,1.04970458346429e-05,0.000629822750078573
"5387","cg16681526",0.23319141272867,4.12758294488814e-05,0.00247654976693289
"5388","cg04500986",0.789721166477654,1.23598661150888e-05,0.00074159196690533
"5389","cg26056577",0.705056033960819,-2.54533887285296e-05,-0.00152720332371178
"5390","cg15088325",0.611135274460955,4.6996480791861e-05,0.00281978884751166
"5391","cg26186134",0.925227884642284,6.37868225604997e-06,0.000382720935362998
"5392","cg05151739",0.656528964625657,3.41210287372133e-05,0.0020472617242328
"5393","cg25028293",0.818221008957279,-1.20838958253638e-05,-0.000725033749521831
"5394","cg01799460",0.810077260929091,7.89420814452978e-06,0.000473652488671787
"5395","cg16146806",0.71042752657913,-6.84134799944391e-06,-0.000410480879966635
"5396","cg13934553",0.544453048683865,-1.34663789830018e-05,-0.000807982738980109
"5397","cg08091596",0.982398017223987,-2.36241548588132e-06,-0.000141744929152879
"5398","cg06816518",0.930629783722367,-1.41581091364307e-05,-0.000849486548185843
"5399","cg08489551",0.633926064292316,-6.11159626142399e-05,-0.00366695775685439
"5400","cg06965803",0.937337283347071,-4.79826654910609e-06,-0.000287895992946366
"5401","cg16711332",0.95119395628167,-1.89507123301504e-05,-0.00113704273980902
"5402","cg09864345",0.954170711536952,-1.58221508108679e-05,-0.000949329048652073
"5403","cg07820280",0.90004560926213,-1.12423324758712e-05,-0.000674539948552269
"5404","cg10970500",0.610499878349247,4.10087908050246e-05,0.00246052744830147
"5405","cg19900387",0.514068114569753,1.05793790467681e-05,0.000634762742806087
"5406","cg15090562",0.962477903117556,-5.16282890104209e-06,-0.000309769734062525
"5407","cg27428051",0.712880422293138,-4.04035394005641e-05,-0.00242421236403384
"5408","cg25142390",0.0666091075133844,0.000102742301606128,0.00616453809636766
"5409","cg06804846",0.351993811407138,3.21370256108468e-05,0.00192822153665081
"5410","cg23080538",0.839418926941415,-1.31405090365444e-05,-0.000788430542192662
"5411","cg10519903",0.807979106118207,1.28551819467487e-05,0.000771310916804924
"5412","cg05385061",0.577552766930834,4.58326851763321e-05,0.00274996111057993
"5413","cg10177059",0.784285480106808,8.89255379742767e-06,0.00053355322784566
"5414","cg12738078",0.80431145954181,-2.36986480228558e-05,-0.00142191888137135
"5415","cg16532223",0.939967846212585,9.19678410016038e-06,0.000551807046009623
"5416","cg12946080",0.268451112532324,4.01667377372596e-05,0.00241000426423558
"5417","cg17151560",0.767536281280096,2.36908378761007e-05,0.00142145027256604
"5418","cg05462761",0.664728130425459,2.61183230581187e-05,0.00156709938348712
"5419","cg15205204",0.491292788272586,-4.37916439485576e-05,-0.00262749863691346
"5420","cg12905865",0.991148782874718,-1.17217030612641e-06,-7.03302183675847e-05
"5421","cg00918541",0.752861754269462,-1.38209851767714e-05,-0.000829259110606286
"5422","cg17329304",0.472094755013837,4.97816579165308e-05,0.00298689947499185
"5423","cg24535622",0.981046805882797,1.86483316766232e-06,0.000111889990059739
"5424","cg18125265",0.943323628849555,-9.25409787471896e-06,-0.000555245872483138
"5425","cg17589124",0.879392061122687,-9.25881229573441e-06,-0.000555528737744065
"5426","cg01665243",0.914699582772198,-7.42580330833683e-06,-0.00044554819850021
"5427","cg04232903",0.807570565052839,1.33036933792261e-05,0.000798221602753567
"5428","cg11432443",0.733899068419692,2.16042464296501e-05,0.00129625478577901
"5429","cg05128003",0.895751545490683,-1.56590413573783e-05,-0.000939542481442695
"5430","cg19779116",0.934789520188714,-5.21373691994365e-06,-0.000312824215196619
"5431","cg00543406",0.990593821245782,-9.11445108544883e-07,-5.4686706512693e-05
"5432","cg27299712",0.559497875733823,-9.05680412230919e-05,-0.00543408247338551
"5433","cg03970039",0.892484024870473,-7.54874687380108e-06,-0.000452924812428065
"5434","cg08477740",0.952329136404184,4.90344585496574e-06,0.000294206751297944
"5435","cg03432716",0.846856534326732,1.2533545217015e-05,0.000752012713020899
"5436","cg10333471",0.925750126891786,7.41943860909771e-06,0.000445166316545863
"5437","cg10328583",0.763332308427842,-2.41060708496771e-05,-0.00144636425098063
"5438","cg05836788",0.997770380748393,2.2014181176209e-07,1.32085087057254e-05
"5439","cg21785723",0.249911948384234,-5.138458885338e-05,-0.0030830753312028
"5440","cg09805709",0.382820118811966,5.77995600202474e-05,0.00346797360121485
"5441","cg12426313",0.181091830727897,4.28554214800502e-05,0.00257132528880301
"5442","cg00253564",0.0310929885779928,4.40890122535519e-05,0.00264534073521311
"5443","cg19727124",0.461586350748926,1.10374951077042e-05,0.000662249706462249
"5444","cg21012139",0.754522290402618,-1.59208438763024e-05,-0.000955250632578147
"5445","cg17137063",0.85778941562435,6.62834958285145e-06,0.000397700974971087
"5446","cg01429933",0.785177563853141,8.73161024696332e-06,0.000523896614817799
"5447","cg21453303",0.987446076672268,1.3416329448904e-06,8.04979766934237e-05
"5448","cg19919506",0.389813109188801,-5.90034994165072e-05,-0.00354020996499043
"5449","cg01514859",0.615671999402148,-2.10465302365272e-05,-0.00126279181419163
"5450","cg18810133",0.979206037742426,-1.84123498906982e-06,-0.000110474099344189
"5451","cg03778981",0.784955334208446,1.56530511331623e-05,0.000939183067989735
"5452","cg24332389",0.722557326185069,5.22671349165496e-05,0.00313602809499298
"5453","cg22451657",0.917949257475908,1.25124628082328e-05,0.00075074776849397
"5454","cg07181374",0.752762379809403,1.06198253712605e-05,0.000637189522275628
"5455","cg06347632",0.680779289973621,2.27966375613039e-05,0.00136779825367823
"5456","cg06085726",0.977328854681589,3.03525059220135e-06,0.000182115035532081
"5457","cg07795452",0.724548210214322,-3.30387224639333e-05,-0.001982323347836
"5458","cg26030470",0.843456325554615,-4.31118640167128e-06,-0.000258671184100277
"5459","cg02928797",0.921883617079424,-5.71964202394477e-06,-0.000343178521436686
"5460","cg10700634",0.619121768598574,-5.99783954990897e-05,-0.00359870372994538
"5461","cg04601090",0.638231308381788,3.25402587131309e-05,0.00195241552278786
"5462","cg22805308",0.825247156914921,8.68809167520331e-06,0.000521285500512199
"5463","cg04818845",0.742349092177282,-1.11733984666818e-05,-0.000670403908000906
"5464","cg13857119",0.603460715769989,-2.76967249231016e-05,-0.0016618034953861
"5465","cg06972903",0.732791108818481,2.76800879736523e-05,0.00166080527841914
"5466","cg05709478",0.315380139504031,5.85491594777505e-05,0.00351294956866503
"5467","cg21690777",0.962957676859789,2.62231191565245e-06,0.000157338714939147
"5468","cg00547365",0.353207497496362,3.91756269011362e-05,0.00235053761406817
"5469","cg12302560",0.956150169489723,-6.82885467515825e-06,-0.000409731280509495
"5470","cg01566460",0.873477106808021,1.35267332353169e-05,0.000811603994119013
"5471","cg07274506",0.946711792193756,-8.87513595811346e-06,-0.000532508157486808
"5472","cg03046264",0.638231308381788,-1.88492124561048e-05,-0.00113095274736629
"5473","cg04093404",0.843856875414471,-1.40601417404649e-05,-0.000843608504427895
"5474","cg24047689",0.788871242838688,1.39189016130351e-05,0.000835134096782105
"5475","cg07399635",0.793039878580052,-1.31847978986893e-05,-0.000791087873921359
"5476","cg05086993",0.918485099813199,9.12426161745011e-06,0.000547455697047007
"5477","cg22792644",0.973228172960097,6.09880386267486e-06,0.000365928231760491
"5478","cg02973805",0.889658354320515,-1.03481517227289e-05,-0.000620889103363734
"5479","cg09513309",0.726339629969454,2.60116207944293e-05,0.00156069724766576
"5480","cg07997941",0.715817478441628,-3.37067395534764e-05,-0.00202240437320859
"5481","cg09132215",0.714248280456394,2.71661409986419e-05,0.00162996845991851
"5482","cg00741410",0.839835163529871,1.7291393503775e-05,0.0010374836102265
"5483","cg23963591",0.749579209613741,-1.18429033121378e-05,-0.000710574198728268
"5484","cg24105407",0.542044954115424,-1.33169876044723e-05,-0.000799019256268336
"5485","cg27531553",0.917173762860369,5.36107185381058e-06,0.000321664311228635
"5486","cg21547845",0.992762116249971,6.7060354497158e-07,4.02362126982948e-05
"5487","cg21397848",0.640131599129086,3.703201768294e-05,0.0022219210609764
"5488","cg11135412",0.830577874586704,4.02608453351057e-05,0.00241565072010634
"5489","cg02954884",0.931027797659615,-2.063942551391e-06,-0.00012383655308346
"5490","cg14186992",0.344667934407199,2.91081334054051e-05,0.00174648800432431
"5491","cg19508900",0.431929210853094,5.38353431366763e-05,0.00323012058820058
"5492","cg07565540",0.292719667879952,0.000101421936878797,0.00608531621272784
"5493","cg13779133",0.361189544712553,2.64798760413696e-05,0.00158879256248217
"5494","cg03699618",0.667263567888397,-2.42013530068918e-05,-0.00145208118041351
"5495","cg27044593",0.789899790929005,-1.3040383678314e-05,-0.000782423020698839
"5496","cg17500119",0.988821620503351,-1.58721023581219e-06,-9.52326141487312e-05
"5497","cg22431590",0.966119143909135,-2.72037803528749e-06,-0.000163222682117249
"5498","cg09143576",0.69870339336701,-1.75316411644679e-05,-0.00105189846986807
"5499","cg20327061",0.323978086640148,-6.89964717824586e-05,-0.00413978830694752
"5500","cg07718813",0.224618099371528,1.63966267067333e-05,0.000983797602403999
"5501","cg23642826",0.352131090665872,-1.34366544855997e-05,-0.000806199269135984
"5502","cg09022921",0.734194475363499,8.48249505513046e-06,0.000508949703307828
"5503","cg07096654",0.935862971112789,3.62577618825922e-06,0.000217546571295553
"5504","cg18263572",0.606160581819827,1.90631059729488e-05,0.00114378635837693
"5505","cg10055231",0.578909389442272,3.35703924200743e-05,0.00201422354520446
"5506","cg12690996",0.804065797542485,2.45242543388327e-05,0.00147145526032996
"5507","cg26681193",0.906844818495727,8.28935512751082e-06,0.00049736130765065
"5508","cg24328740",0.724429538545249,2.04979480062808e-05,0.00122987688037685
"5509","cg10145135",0.988821620503351,4.99023916634712e-07,2.99414349980827e-05
"5510","cg06064990",0.956985783696785,-5.78679493065371e-06,-0.000347207695839222
"5511","cg03392612",0.242451280856259,4.38109760093971e-05,0.00262865856056383
"5512","cg10830310",0.949978136963928,4.42818549341172e-06,0.000265691129604703
"5513","cg18116088",0.902324711077092,1.27830503929808e-05,0.000766983023578846
"5514","cg15392471",0.640445455900463,2.9574215745532e-05,0.00177445294473192
"5515","cg01120851",0.292801354558532,2.95876602065338e-05,0.00177525961239203
"5516","cg09265619",0.553273692760978,1.62852482788007e-05,0.00097711489672804
"5517","cg00103568",0.971722036782328,-3.03930330727803e-06,-0.000182358198436682
"5518","cg21899939",0.432366771513278,5.25122677061708e-05,0.00315073606237025
"5519","cg14823363",0.482036119132435,3.45128478423349e-05,0.00207077087054009
"5520","cg05389555",0.713264393762408,1.57595864759509e-05,0.000945575188557052
"5521","cg01881062",0.072894413032466,4.67238088234925e-05,0.00280342852940955
"5522","cg22488904",0.897151382148542,-6.83752749385148e-06,-0.000410251649631089
"5523","cg03257923",0.917751176481009,-7.79322727966118e-06,-0.000467593636779671
"5524","cg11405531",0.669289254882857,-2.00608734955297e-05,-0.00120365240973178
"5525","cg24809958",0.970094685905279,-3.10716938792052e-06,-0.000186430163275231
"5526","cg22719269",0.0637214930498876,-6.59374244682801e-05,-0.0039562454680968
"5527","cg06066711",0.873898040318044,-8.79584639132958e-06,-0.000527750783479775
"5528","cg25479082",0.739245281770576,-1.51122921000899e-05,-0.000906737526005396
"5529","cg08429159",0.963085449768978,2.98083665216217e-06,0.00017885019912973
"5530","cg13324746",0.951362058973658,-4.28885696650522e-06,-0.000257331417990313
"5531","cg16290123",0.954259068182945,-4.95659277374325e-06,-0.000297395566424595
"5532","cg07449038",0.902356094059328,-8.99543854936541e-06,-0.000539726312961925
"5533","cg06320134",0.957398559797703,4.18415090406216e-06,0.00025104905424373
"5534","cg27539986",0.161068923769305,4.85639342693902e-05,0.00291383605616342
"5535","cg09159285",0.0149074882459491,0.000102468065673707,0.00614808394042245
"5536","cg19884658",0.337398308217894,3.8605132245892e-05,0.00231630793475352
"5537","cg08653114",0.756536747486311,-2.00923592408449e-05,-0.00120554155445069
"5538","cg21922810",0.131974057228514,4.17858693479312e-05,0.00250715216087587
"5539","cg06778853",0.633772662328609,1.51775712272698e-05,0.000910654273636186
"5540","cg22040963",0.731687413584729,-1.54820516081612e-05,-0.000928923096489671
"5541","cg00664418",0.152463314084195,-4.18259807586967e-05,-0.0025095588455218
"5542","cg20803783",0.9585937547906,-4.13057506341693e-06,-0.000247834503805016
"5543","cg10949451",0.908349816320805,1.00890840253571e-05,0.000605345041521423
"5544","cg01606324",0.842392585792543,1.09364557968081e-05,0.000656187347808488
"5545","cg04497520",0.858867289203177,9.64820423443944e-06,0.000578892254066366
"5546","cg01433443",0.931865204676187,-5.74609968908851e-06,-0.00034476598134531
"5547","cg01762921",0.628823530801355,-2.87567677182659e-05,-0.00172540606309595
"5548","cg17246131",0.66616778132897,-2.45579225796853e-05,-0.00147347535478112
"5549","cg02900253",0.756690904364514,-2.10278303168161e-05,-0.00126166981900897
"5550","cg08661290",0.707956164819166,-1.80494279123587e-05,-0.00108296567474152
"5551","cg19027619",0.841370811777204,-1.5310426276367e-05,-0.000918625576582019
"5552","cg17121120",0.447949024681796,-3.53021504192312e-05,-0.00211812902515387
"5553","cg05892930",0.839048224121398,1.52313507759934e-05,0.000913881046559602
"5554","cg07793638",0.75270221687263,2.06592300887848e-05,0.00123955380532709
"5555","cg12907598",0.941558105176747,-7.26172363919832e-06,-0.000435703418351899
"5556","cg00967405",0.530523779095286,-5.48612939211849e-05,-0.0032916776352711
"5557","cg10989359",0.997448640758583,3.07373346541575e-07,1.84424007924945e-05
"5558","cg00958217",0.749225525057346,2.23374901466206e-05,0.00134024940879724
"5559","cg05377512",0.758872466877305,-1.36395018928412e-05,-0.000818370113570469
"5560","cg15158876",0.836959706852317,1.25185397078601e-05,0.000751112382471605
"5561","cg03106413",0.0321046020852513,6.92516683932792e-05,0.00415510010359675
"5562","cg09357684",0.971053934607346,1.93133135196388e-06,0.000115879881117833
"5563","cg11688219",0.92814097228108,8.70651308296458e-06,0.000522390784977875
"5564","cg24312985",0.736635630953217,8.51901563786694e-06,0.000511140938272017
"5565","cg02357257",0.795220977072464,1.73900708653107e-05,0.00104340425191864
"5566","cg24635178",0.573426822506881,-2.91633904147608e-05,-0.00174980342488565
"5567","cg14848383",0.819611339088816,-1.4422967607905e-05,-0.000865378056474302
"5568","cg27300967",0.903412440733295,8.00414982702879e-06,0.000480248989621728
"5569","cg06826730",0.917751176481009,-6.0784290384465e-06,-0.00036470574230679
"5570","cg08250099",0.804065797542485,2.08151278152e-05,0.001248907668912
"5571","cg17946470",0.942372488561954,6.31807663749314e-06,0.000379084598249588
"5572","cg08163621",0.555326438193721,2.92950141377296e-05,0.00175770084826377
"5573","cg20285559",0.525629264381498,7.51760561285776e-05,0.00451056336771466
"5574","cg13898470",0.902969339071216,2.73725355022604e-06,0.000164235213013562
"5575","cg17517799",0.935493294208705,6.94632701523296e-06,0.000416779620913978
"5576","cg12640387",0.614236885593169,3.67037648777212e-05,0.00220222589266327
"5577","cg20060759",0.829292110234745,9.4877067314605e-06,0.00056926240388763
"5578","cg16431369",0.88015505384856,1.4639525528915e-05,0.0008783715317349
"5579","cg01053213",0.973336321852335,-1.86441854205334e-06,-0.0001118651125232
"5580","cg12218771",0.846492980014955,1.76585714368257e-05,0.00105951428620954
"5581","cg02993722",0.948401185794955,6.44204871384212e-06,0.000386522922830527
"5582","ch.1.250064R",0.719480110214385,-3.23002759266068e-05,-0.00193801655559641
"5583","cg26361757",0.591805509650216,-1.53096263835083e-05,-0.000918577583010498
"5584","cg19248893",0.788539160758677,2.17805832916599e-05,0.00130683499749959
"5585","cg18537410",0.366606348815177,6.41706366737601e-05,0.00385023820042561
"5586","cg24361350",0.677573458349504,-2.75159673856126e-05,-0.00165095804313676
"5587","cg11518883",0.845521145921248,1.71799249630757e-05,0.00103079549778454
"5588","cg26808478",0.850259401950753,-2.4821870434949e-05,-0.00148931222609694
"5589","cg21681377",0.973590670646533,3.18935848558564e-06,0.000191361509135138
"5590","cg02904365",0.739942083179253,-1.74802255613692e-05,-0.00104881353368215
"5591","cg25007939",0.534368484560292,-2.53711224080404e-05,-0.00152226734448242
"5592","cg07400628",0.59007881445894,2.14328028622716e-05,0.0012859681717363
"5593","cg10327276",0.332027195194092,-4.35580179511029e-05,-0.00261348107706617
"5594","cg26460931",0.373897235158678,-2.93984157240202e-05,-0.00176390494344121
"5595","cg23040782",0.973834281284296,-1.74044976860675e-06,-0.000104426986116405
"5596","cg03753670",0.551622510116079,-2.24794815879805e-05,-0.00134876889527883
"5597","cg20668607",0.90252188918127,-1.16943884008338e-05,-0.000701663304050027
"5598","cg22709811",0.763823906934447,-1.86486412846774e-05,-0.00111891847708064
"5599","cg22377182",0.943929983356733,4.80369074670912e-06,0.000288221444802547
"5600","cg12475902",0.871572663314909,-3.25889995530248e-05,-0.00195533997318149
"5601","cg14073033",0.886106562782434,1.05444335317826e-05,0.000632666011906957
"5602","cg10484659",0.932137293519798,-7.16587224932211e-06,-0.000429952334959327
"5603","cg26360953",0.960153772799055,-5.0273962848288e-06,-0.000301643777089728
"5604","cg00644847",0.710555805486304,1.55426952093824e-05,0.000932561712562945
"5605","cg00565932",0.973590670646533,-2.98936714304117e-06,-0.00017936202858247
"5606","cg20266320",0.886415789450279,2.72806061147064e-05,0.00163683636688238
"5607","cg19237113",0.596114617174578,-3.06006180711051e-05,-0.00183603708426631
"5608","cg26250086",0.47498749683888,-5.48562940773628e-05,-0.00329137764464177
"5609","cg16585946",0.334823954555789,-5.30447777392675e-05,-0.00318268666435605
"5610","cg23229610",0.853309967586281,1.67877168591383e-05,0.0010072630115483
"5611","cg10607745",0.994153800305038,9.67737754188742e-07,5.80642652513245e-05
"5612","cg10989261",0.941999073565082,7.27473977365088e-06,0.000436484386419053
"5613","cg25003534",0.498465591292116,-3.43626835624379e-05,-0.00206176101374628
"5614","cg16416718",0.761225223410367,-1.09626363044336e-05,-0.000657758178266015
"5615","cg14913181",0.550477994701203,-5.02408916128404e-05,-0.00301445349677042
"5616","cg12644588",0.679131555285958,-1.70077495965081e-05,-0.00102046497579049
"5617","cg24326501",0.714786594039825,1.62404657575311e-05,0.000974427945451863
"5618","cg16414762",0.828105588390286,1.30579864268269e-05,0.000783479185609615
"5619","cg01318691",0.499476630412489,-3.1966342096097e-05,-0.00191798052576582
"5620","cg26251382",0.801515376814153,1.77257793610112e-05,0.00106354676166067
"5621","cg19820248",0.978257555610821,2.2624060447886e-06,0.000135744362687316
"5622","cg09372928",0.0865139042862766,-0.000134126411835394,-0.00804758471012367
"5623","cg18230417",0.607463993075344,-2.33162559027062e-05,-0.00139897535416237
"5624","cg23287222",0.931289221337601,-5.68839135455676e-06,-0.000341303481273406
"5625","cg06816875",0.81983860069353,-1.42212745253487e-05,-0.00085327647152092
"5626","cg06760068",0.983572442726859,1.50708873217359e-06,9.04253239304151e-05
"5627","cg06536750",0.655245370351531,2.26338735225146e-05,0.00135803241135088
"5628","cg21923074",0.847491100659906,1.37511081754505e-05,0.000825066490527031
"5629","cg12608643",0.874168288289584,1.69194219750743e-05,0.00101516531850446
"5630","cg24628816",0.90004560926213,-2.14947549588981e-05,-0.00128968529753389
"5631","cg04874074",0.755035863366186,-3.172988267176e-05,-0.0019037929603056
"5632","cg15061086",0.956965653525673,-4.87123929033312e-06,-0.000292274357419987
"5633","cg21772773",0.631567435744354,2.06192376420842e-05,0.00123715425852505
"5634","cg25625600",0.534894772948936,-4.47667285266351e-05,-0.0026860037115981
"5635","cg15582707",0.645738046957048,-2.95021174406025e-05,-0.00177012704643615
"5636","cg17223516",0.999294746074217,1.79776679893774e-07,1.07866007936265e-05
"5637","cg04218548",0.553608383143967,3.21870379787149e-05,0.0019312222787229
"5638","cg03051946",0.884964569035783,1.5575047499243e-05,0.000934502849954577
"5639","cg01715499",0.359344984055053,5.2892814597093e-05,0.00317356887582558
"5640","cg16582836",0.73724668625529,-2.29807052015394e-05,-0.00137884231209236
"5641","cg17973385",0.928477452943704,-8.44660084491339e-06,-0.000506796050694803
"5642","cg26669159",0.783723508895973,-1.36206303954294e-05,-0.000817237823725763
"5643","cg10030008",0.697488169994458,2.1073001815254e-05,0.00126438010891524
"5644","cg24117315",0.9321731830754,-8.67810779552332e-06,-0.000520686467731399
"5645","cg09276486",0.774986481377289,-1.8974262975771e-05,-0.00113845577854626
"5646","cg27551706",0.969081713653116,-3.77052814728875e-06,-0.000226231688837325
"5647","cg13362033",0.976085435135901,-5.11421122054646e-06,-0.000306852673232787
"5648","cg09334731",0.254260854370833,6.82330173320157e-05,0.00409398103992094
"5649","cg04368242",0.821727985918371,-2.93879955423834e-05,-0.00176327973254301
"5650","cg27557829",0.238262843550503,2.3745730424987e-05,0.00142474382549922
"5651","cg25202269",0.393736101631337,1.94944368168041e-05,0.00116966620900824
"5652","cg03348461",0.314862736077051,6.92984851249877e-05,0.00415790910749926
"5653","cg09015774",0.0272924707627982,7.174566384919e-05,0.0043047398309514
"5654","cg00783553",0.837385545841811,1.23245088145359e-05,0.000739470528872153
"5655","cg10557683",0.528945961646398,3.31793442867361e-05,0.00199076065720417
"5656","cg11517468",0.713026893105496,2.14095824101581e-05,0.00128457494460949
"5657","cg05966431",0.277340429889823,3.1636097550129e-05,0.00189816585300774
"5658","cg26152704",0.86465879386058,1.20413659572873e-05,0.000722481957437239
"5659","cg19936318",0.779637543990756,-3.29181824237459e-05,-0.00197509094542475
"5660","cg06759559",0.295210286525516,7.11211824808109e-05,0.00426727094884866
"5661","cg12661316",0.942591399899672,-8.56749588813752e-06,-0.000514049753288251
"5662","cg04353586",0.594082761496963,3.90501449872189e-05,0.00234300869923313
"5663","cg09117237",0.0404520073267927,-0.000164329268797585,-0.0098597561278551
"5664","cg22392325",0.678815394260589,-1.67458357206826e-05,-0.00100475014324095
"5665","cg11680212",0.659746057225204,-3.34003876628107e-05,-0.00200402325976864
"5666","cg05380455",0.809939907909555,1.44972822939985e-05,0.000869836937639912
"5667","cg01535838",0.477541161158417,4.42276533611075e-05,0.00265365920166645
"5668","cg27167221",0.490004508654241,3.86052699623315e-05,0.00231631619773989
"5669","cg10321026",0.830843858619824,3.1732677785013e-05,0.00190396066710078
"5670","cg17143900",0.819611339088816,2.77598631618616e-05,0.00166559178971169
"5671","cg07605269",0.68102233405159,-5.51270719890392e-05,-0.00330762431934235
"5672","cg05381287",0.818644941207549,-3.24410679132652e-05,-0.00194646407479591
"5673","cg15484597",0.942293773378893,9.3909209456711e-06,0.000563455256740266
"5674","cg13390385",0.856738218562081,-1.12620898981354e-05,-0.000675725393888124
"5675","cg00538247",0.726744008018601,-1.60943895705054e-05,-0.000965663374230326
"5676","cg26413691",0.604413109852134,-1.56206002811825e-05,-0.000937236016870949
"5677","cg05710479",0.283305266901736,-7.08003442148653e-05,-0.00424802065289192
"5678","cg06149271",0.769636022527544,-3.01941424212128e-05,-0.00181164854527277
"5679","cg13097088",0.982577872876251,2.81222759730921e-06,0.000168733655838553
"5680","cg20434152",0.654210529639732,5.86729969527769e-05,0.00352037981716661
"5681","cg10115203",0.868495723501746,1.38030907122922e-05,0.000828185442737533
"5682","cg24876577",0.796283723978057,2.74285187496408e-05,0.00164571112497845
"5683","cg07364396",0.562541070401165,1.93574550691537e-05,0.00116144730414922
"5684","cg14083421",0.579392072047193,4.54371821533678e-05,0.00272623092920207
"5685","cg05718034",0.756744405999813,3.24975705139817e-05,0.0019498542308389
"5686","cg20409752",0.837385545841811,-6.38265424436622e-05,-0.00382959254661973
"5687","cg07008478",0.991633869801815,-2.04698418763458e-06,-0.000122819051258075
"5688","cg13687594",0.338584012439398,-6.34945841728595e-05,-0.00380967505037157
"5689","cg24844717",0.825247156914921,-3.04542736746617e-05,-0.0018272564204797
"5690","cg24579970",0.913927864041539,1.54679443015476e-05,0.000928076658092857
"5691","cg17816038",0.656528964625657,-3.87729889531177e-05,-0.00232637933718707
"5692","cg04215950",0.721443482957687,-1.31242314617406e-05,-0.000787453887704433
"5693","cg21144493",0.876340765164997,9.05657651798171e-06,0.000543394591078903
"5694","cg20700460",0.92268826405577,-5.24411580889202e-06,-0.000314646948533521
"5695","cg16559708",0.933239219378646,-8.49766586070138e-06,-0.000509859951642083
"5696","cg23082387",0.996191441844059,5.67347868157955e-07,3.40408720894773e-05
"5697","cg05129050",0.991382671676941,5.83826020058356e-07,3.50295612035014e-05
"5698","cg09148344",0.83547071659672,1.74759177922101e-05,0.0010485550675326
"5699","cg00539154",0.897715789131808,-5.59893114558498e-06,-0.000335935868735099
"5700","cg04980002",0.947653352063946,6.34049644485457e-06,0.000380429786691274
"5701","cg20999755",0.984196781506331,-2.75891684113934e-06,-0.00016553501046836
"5702","cg10332321",0.475537645562607,-4.12816564541531e-05,-0.00247689938724919
"5703","cg10511357",0.587612102126137,-2.1763928478872e-05,-0.00130583570873232
"5704","cg21443133",0.404399900553862,-3.93489501538857e-05,-0.00236093700923314
"5705","cg10331119",0.923720953650484,-1.80921153149816e-05,-0.0010855269188989
"5706","cg14836248",0.847491100659906,-1.04436937268132e-05,-0.000626621623608794
"5707","cg00833688",0.991678990416433,1.12583820386561e-06,6.75502922319366e-05
"5708","cg24513014",0.224764486473091,-0.000123462399428235,-0.00740774396569411
"5709","cg03765258",0.146994082770896,-4.76353730889922e-05,-0.00285812238533953
"5710","cg04342483",0.997448640758583,5.17012713398826e-07,3.10207628039296e-05
"5711","cg03580787",0.943323628849555,-8.36496697858348e-06,-0.000501898018715009
"5712","cg26253070",0.962405817760851,4.86273708457975e-06,0.000291764225074785
"5713","cg07173049",0.820719066566673,-3.09357122154473e-05,-0.00185614273292684
"5714","cg00665827",0.329239048404033,-8.90861805206906e-05,-0.00534517083124144
"5715","cg02388500",0.923365723707861,-6.13025320674054e-06,-0.000367815192404432
"5716","cg06789545",0.882570383247812,1.28388197988719e-05,0.000770329187932316
"5717","cg12036392",0.205533176978894,6.04204269361742e-05,0.00362522561617045
"5718","cg17079374",0.404148661489607,5.450994062294e-05,0.0032705964373764
"5719","cg12710648",0.706376606020364,3.0283067491278e-05,0.00181698404947668
