"","TargetID","adjp","coef","coef.hrs"
"1277","cg17590292",0.969246655365161,-2.33661836206755e-06,-0.000140197101724053
"1278","cg14395520",0.849251379405991,1.04503899669448e-05,0.000627023398016688
"1279","cg15153800",0.944859370210751,-6.67768763318521e-06,-0.000400661257991113
"1280","cg06839383",0.995833956297023,6.04040699694083e-07,3.6242441981645e-05
"1281","cg24466671",0.963956784438844,1.36871916723732e-06,8.21231500342393e-05
"1282","cg13893866",0.671655355291355,3.96989732709659e-05,0.00238193839625795
"1283","cg17445140",0.952563619854708,5.86685303042243e-06,0.000352011181825346
"1284","cg23933399",0.830209449559456,4.30069218525237e-06,0.000258041531115142
"1285","cg19768036",0.983058097904457,1.32815535629689e-06,7.96893213778136e-05
"1286","cg07808701",0.879213109964766,6.77470402525588e-06,0.000406482241515353
"1287","cg20675251",0.93226861643435,-2.39820306449025e-06,-0.000143892183869415
"1288","cg17271658",0.922188397222967,5.36370772640598e-06,0.000321822463584359
"1289","cg20681653",0.92504169405909,5.79903023661693e-06,0.000347941814197016
"1290","cg23590525",0.959560994129145,4.72179530198268e-06,0.000283307718118961
"1291","cg09259608",0.998247328150891,-3.86095842049335e-07,-2.31657505229601e-05
"1292","cg20958600",0.913519297194774,-8.45481282582114e-06,-0.000507288769549269
"1293","cg07835437",0.930495673452497,-8.45558097706308e-06,-0.000507334858623785
"1294","cg03041030",0.966075083838017,3.00727811488188e-06,0.000180436686892913
"1295","cg12983196",0.944359247304751,7.18379281723608e-06,0.000431027569034165
"1296","cg09151801",0.935128243348799,-5.95241232142069e-06,-0.000357144739285241
"1297","cg11526073",0.797044051763007,-1.63228444175346e-05,-0.000979370665052073
"1298","cg15844005",0.896438121495333,1.1300269247561e-05,0.000678016154853661
"1299","cg27301475",0.944859370210751,5.61650589599214e-06,0.000336990353759528
"1300","cg06205922",0.963531153823092,-4.39268815165875e-06,-0.000263561289099525
"1301","cg01536190",0.944519934443011,-5.32959351284549e-06,-0.00031977561077073
"1302","cg27047577",0.787716129839116,-4.54414991144833e-06,-0.0002726489946869
"1303","cg02068237",0.976454531180452,-1.4635770962861e-06,-8.78146257771657e-05
"1304","cg12270813",0.946692193014917,2.18176181329036e-06,0.000130905708797422
"1305","cg03724010",0.933504589584931,7.16018173413593e-06,0.000429610904048156
"1306","cg16037137",0.873408284701328,-9.81486961921087e-06,-0.000588892177152652
"1307","cg12632610",0.895172520759528,1.13499416639222e-05,0.000680996499835329
"1308","cg16001723",0.964714789167761,-4.45908279014053e-06,-0.000267544967408432
"1309","cg13850380",0.997410248996868,2.98243880112499e-07,1.78946328067499e-05
"1310","cg00813378",0.830403889150017,-2.44273059706201e-05,-0.00146563835823721
"1311","cg08738570",0.721871532960612,-8.50630113267435e-06,-0.000510378067960461
"1312","cg22497741",0.849684313322121,-9.26046301281424e-06,-0.000555627780768855
"1313","cg16306898",0.991101174829774,-7.04620411678327e-07,-4.22772247006996e-05
"1314","cg16601494",0.951821432774299,4.36771586106265e-06,0.000262062951663759
"1315","cg15487867",0.874783942004945,6.13546382671951e-06,0.000368127829603171
"1316","cg23244095",0.872637233479824,6.34694267069006e-06,0.000380816560241404
"1317","cg18114463",0.780908275982176,1.90296973840034e-05,0.0011417818430402
"1318","cg09612202",0.861544175456107,-3.59961923398081e-06,-0.000215977154038849
"1319","cg26602477",0.940092989346624,3.32043377582664e-06,0.000199226026549598
"1320","cg11811409",0.983038697222248,-2.8318328595479e-06,-0.000169909971572874
"1321","cg26690297",0.977293412720049,2.33364517918787e-06,0.000140018710751272
"1322","cg08464374",0.962349087309992,-1.44986455855806e-06,-8.69918735134833e-05
"1323","cg01802295",0.984587400988426,1.54544331788386e-06,9.27265990730318e-05
"1324","cg13575252",0.918197180630905,6.18067023727562e-06,0.000370840214236537
"1325","cg19619320",0.954836607153161,-4.25927574855142e-06,-0.000255556544913085
"1326","cg11964810",0.901847092308443,1.63032721891647e-05,0.00097819633134988
"1327","cg21173317",0.921291115397798,-1.83789309821633e-06,-0.00011027358589298
"1328","cg03392564",0.778442752168225,-6.13533114431898e-06,-0.000368119868659139
"1329","cg00955674",0.866340957157566,-1.29058314509484e-05,-0.000774349887056907
"1330","cg04126957",0.976454531180452,-4.94366495907085e-06,-0.000296619897544251
"1331","cg03941625",0.957779372499727,-5.46916946334971e-06,-0.000328150167800983
"1332","cg07381470",0.942374675355054,-7.79963702507947e-06,-0.000467978221504768
"1333","cg24470133",0.922188397222967,3.38735480834719e-06,0.000203241288500831
"1334","cg00355315",0.946889254520303,-1.32961389644824e-06,-7.97768337868944e-05
"1335","cg12734710",0.924486627140698,-5.80857667168626e-06,-0.000348514600301176
"1336","cg01058717",0.849653314738353,1.07901174888491e-05,0.000647407049330948
"1337","cg16305094",0.995537554692058,7.46653306308429e-07,4.47991983785057e-05
"1338","cg07229301",0.988649154895117,-1.06647465040138e-06,-6.39884790240828e-05
"1339","cg18312113",0.865471321110876,1.17398729345779e-05,0.000704392376074675
"1340","cg07426077",0.965986558005793,-3.49368112025197e-06,-0.000209620867215118
"1341","cg22373622",0.776556582039272,1.26730913405927e-05,0.000760385480435562
"1342","cg26908276",0.91940111707223,6.99486779667204e-06,0.000419692067800322
"1343","cg09073059",0.907009531622928,-2.98236550729204e-06,-0.000178941930437523
"1344","cg16277776",0.48908590598566,1.19411188867618e-05,0.000716467133205708
"1345","cg07211239",0.995761386861435,1.44568297835388e-07,8.67409787012327e-06
"1346","cg10987926",0.965666368606258,-1.48344605430755e-06,-8.90067632584532e-05
"1347","cg09517190",0.859837656827858,1.37152070545141e-05,0.000822912423270846
"1348","cg08140609",0.981953884847829,2.36333940523673e-06,0.000141800364314204
"1349","cg20140735",0.985746750282123,2.39809543097995e-06,0.000143885725858797
"1350","cg24044259",0.942374675355054,-6.78777044418063e-06,-0.000407266226650838
"1351","cg18368516",0.935489216951437,-4.68134903096298e-06,-0.000280880941857779
"1352","cg12062537",0.971144197171341,9.56823711649735e-07,5.74094226989841e-05
"1353","cg14442715",0.81222081886418,1.27240235346365e-05,0.00076344141207819
"1354","cg19910128",0.924670860656674,-4.07574314763904e-06,-0.000244544588858342
"1355","cg06089960",0.988188629316775,1.60695469440376e-06,9.64172816642255e-05
"1356","cg17968925",0.836533274929489,-9.68473745235122e-06,-0.000581084247141073
"1357","cg09828226",0.956684052851459,-5.30634863819866e-06,-0.000318380918291919
"1358","cg13431342",0.976454531180452,-2.8240363118601e-06,-0.000169442178711606
"1359","cg20490900",0.866018170192355,-1.42123519982641e-05,-0.000852741119895847
"1360","cg00784654",0.65089315562871,3.71459422984263e-05,0.00222875653790558
"1361","cg12690016",0.995104195554587,6.34164419961145e-07,3.80498651976687e-05
"1362","cg25018209",0.98570322091769,1.70778690932497e-06,0.000102467214559498
"1363","cg11586519",0.951819525562932,3.1390507772583e-06,0.000188343046635498
"1364","cg05181565",0.986069159459211,-1.27725621582898e-06,-7.66353729497386e-05
"1365","cg26221637",0.847109422423538,8.06981289110794e-06,0.000484188773466476
"1366","cg19158176",0.92441710194523,5.87223427255169e-06,0.000352334056353101
"1367","cg13424097",0.98049954215517,-1.80567976753909e-06,-0.000108340786052345
"1368","cg07090025",0.970257440330526,3.20556197554635e-06,0.000192333718532781
"1369","cg06199750",0.867528551923455,-7.04512982372295e-06,-0.000422707789423377
"1370","cg05433637",0.980916043248822,-2.4582074346838e-06,-0.000147492446081028
"1371","cg08271362",0.88424669229773,-6.69639884970349e-06,-0.000401783930982209
"1372","cg03528848",0.803461251794479,1.71027939251914e-05,0.00102616763551148
"1373","cg20755353",0.945492478472143,3.13860934810573e-06,0.000188316560886344
"1374","cg14279825",0.760966259457565,-7.19216654803392e-06,-0.000431529992882035
"1375","cg05702207",0.797044051763007,2.17594889176543e-05,0.00130556933505926
"1376","cg00151676",0.963956784438844,3.17342226164947e-06,0.000190405335698968
"1377","cg03136668",0.998247328150891,-5.98283599616291e-07,-3.58970159769775e-05
"1378","cg05934012",0.965090262270531,-5.21915433327172e-06,-0.000313149259996303
"1379","cg07479014",0.990292075091828,1.58412896423982e-06,9.50477378543891e-05
"1380","cg09126090",0.847949043337746,-1.48548385649515e-05,-0.000891290313897088
"1381","cg16358446",0.978762771182638,-1.56755922632129e-06,-9.40535535792776e-05
"1382","cg08289140",0.91829448877567,-5.60925144374746e-06,-0.000336555086624847
"1383","cg11521998",0.896438121495333,-4.43408820056651e-06,-0.00026604529203399
"1384","cg09172260",0.995761386861435,-5.45935086119521e-07,-3.27561051671713e-05
"1385","cg15034659",0.968844314086515,3.36932350284519e-06,0.000202159410170712
"1386","cg11649182",0.945544799374596,6.01790654440591e-06,0.000361074392664355
"1387","cg23955334",0.953005663895944,6.97174072741826e-06,0.000418304443645096
"1388","cg25311963",0.817870202796363,-1.23516698057906e-05,-0.000741100188347433
"1389","cg07147033",0.96831911158929,3.5529237090132e-06,0.000213175422540792
"1390","cg13897348",0.917247494250435,8.17958134687961e-06,0.000490774880812777
"1391","cg19246761",0.86094835901958,1.23532087820139e-05,0.000741192526920832
"1392","cg01229567",0.959560994129145,4.57451887100856e-06,0.000274471132260514
"1393","cg15817635",0.956684052851459,5.8438404315938e-06,0.000350630425895628
"1394","cg15652741",0.951890063366981,-4.49528561246981e-06,-0.000269717136748188
"1395","cg10705488",0.995761386861435,4.66738881518806e-07,2.80043328911283e-05
"1396","cg11140595",0.922188397222967,4.9377007914035e-06,0.00029626204748421
"1397","cg06761793",0.956684052851459,2.96456030830353e-06,0.000177873618498212
"1398","cg18123911",0.93398891720346,4.87803095655561e-06,0.000292681857393337
"1399","cg17271960",0.918792240062778,7.8007099687397e-06,0.000468042598124382
"1400","cg25004270",0.974801755819764,-3.31617666940032e-06,-0.000198970600164019
"1401","cg25880288",0.956984418035843,3.33801108347926e-06,0.000200280665008755
"1402","cg10600968",0.74128508434404,1.26789305174959e-05,0.000760735831049754
"1403","cg05941212",0.772923941184187,1.04081991861902e-05,0.000624491951171413
"1404","cg13947830",0.956532466110309,-2.8768923393379e-06,-0.000172613540360274
"1405","cg23605175",0.965986558005793,-2.65417134103838e-06,-0.000159250280462303
"1406","cg15558634",0.998247328150891,-6.34824994453867e-08,-3.8089499667232e-06
"1407","cg10970349",0.75476592751531,-4.70477342944553e-05,-0.00282286405766732
"1408","cg15323084",0.982815814869564,-2.39182830853144e-06,-0.000143509698511886
"1409","cg19165249",0.917247494250435,-6.07035413242862e-06,-0.000364221247945717
"1410","cg01589461",0.899095673214138,9.69512788138249e-06,0.00058170767288295
"1411","cg23957653",0.92441710194523,7.06030862520413e-06,0.000423618517512248
"1412","cg09061216",0.97688601062452,-1.54954945322606e-06,-9.29729671935634e-05
"1413","cg03975652",0.977293412720049,2.11534519411736e-06,0.000126920711647042
"1414","cg17456675",0.896438121495333,1.00872109559386e-05,0.000605232657356315
"1415","cg24090393",0.991889188471057,6.68561328473025e-07,4.01136797083815e-05
"1416","cg02492207",0.952630216961531,4.55106187823871e-06,0.000273063712694322
"1417","cg10994397",0.977300886941814,3.08905692950016e-06,0.00018534341577001
"1418","cg22689324",0.907270430046741,-1.14580035961081e-05,-0.000687480215766489
"1419","cg13167158",0.976260622325085,-1.7710431945164e-05,-0.00106262591670984
"1420","cg04854189",0.995761386861435,-7.6381907995e-07,-4.5829144797e-05
"1421","cg06912282",0.836533274929489,-6.38082813784385e-06,-0.000382849688270631
"1422","cg06080300",0.930096190644325,-2.77475843792916e-06,-0.000166485506275749
"1423","cg09159050",0.847355019933015,4.09786626171232e-06,0.000245871975702739
"1424","cg00078456",0.917247494250435,6.77010024183919e-06,0.000406206014510352
"1425","cg18852096",0.906206801624034,6.31896100914552e-06,0.000379137660548731
"1426","cg05642789",0.953966268184203,4.40650284839499e-06,0.000264390170903699
"1427","cg17122213",0.776791303562288,2.39381011891425e-05,0.00143628607134855
"1428","cg03427058",0.876875680818591,1.12240661023186e-05,0.000673443966139119
"1429","cg23430652",0.920695903938317,4.97916579795167e-06,0.0002987499478771
"1430","cg00297832",0.932890977909743,-5.78391712542639e-06,-0.000347035027525583
"1431","cg24368383",0.809064025568642,-2.93943902607003e-05,-0.00176366341564202
"1432","cg04882394",0.944334469339764,-9.07987717718275e-06,-0.000544792630630965
"1433","cg24535439",0.781711721339858,-9.21590815877721e-06,-0.000552954489526633
"1434","cg00262621",0.783580791102102,-8.43896788082094e-06,-0.000506338072849256
"1435","cg08231710",0.859837656827858,-1.11740596532544e-05,-0.000670443579195261
"1436","cg06943420",0.916480881116495,-1.06315536179765e-05,-0.00063789321707859
"1437","cg11648594",0.817870202796363,-1.16152846963393e-05,-0.00069691708178036
"1438","cg26740494",0.953310876643999,-3.23136578859073e-06,-0.000193881947315444
"1439","cg03136646",0.99415969010805,4.93291048424952e-07,2.95974629054971e-05
"1440","cg11798909",0.940911038657399,-7.05240331391357e-06,-0.000423144198834814
"1441","cg27541892",0.794644240669509,-4.33483870416754e-05,-0.00260090322250052
"1442","cg20929733",0.893879609089701,6.12263614567471e-06,0.000367358168740482
"1443","cg21921584",0.98159102798092,1.74991242736171e-06,0.000104994745641702
"1444","cg26660744",0.765985737446772,1.71500756727848e-05,0.00102900454036709
"1445","cg10124011",0.952563619854708,4.98493665488653e-06,0.000299096199293192
"1446","cg23252997",0.950991140096669,-6.26021513774691e-06,-0.000375612908264815
"1447","cg16673286",0.951513284433511,-1.8544420959592e-05,-0.00111266525757552
"1448","cg03388431",0.655427126772765,2.51606251572596e-05,0.00150963750943558
"1449","cg17450090",0.622486032760513,-1.42464951201518e-05,-0.000854789707209108
"1450","cg03939105",0.893879609089701,-7.14825781590649e-06,-0.000428895468954389
"1451","cg15126211",0.867528551923455,-7.4191177933771e-06,-0.000445147067602626
"1452","cg00998168",0.895402638257227,6.48077120283236e-06,0.000388846272169942
"1453","cg18282011",0.836834044439352,-1.33633621591023e-05,-0.000801801729546136
"1454","cg21149807",0.849653314738353,8.73719475391846e-06,0.000524231685235108
"1455","cg09283376",0.785577567338467,1.14437882666235e-05,0.000686627295997409
"1456","cg20155988",0.844835630273283,8.74449129358141e-06,0.000524669477614885
"1457","cg26562592",0.977815027922977,-1.73189477103329e-06,-0.000103913686261998
"1458","cg08864381",0.997857164152784,-2.5396275613376e-07,-1.52377653680256e-05
"1459","cg03017195",0.795746211210266,1.51119061908647e-05,0.000906714371451885
"1460","cg15830572",0.880341245870773,-1.1908297364586e-05,-0.000714497841875161
"1461","cg06848468",0.960176716617631,-5.05726383810422e-06,-0.000303435830286253
"1462","cg20255817",0.995761386861435,-1.53892806222949e-07,-9.23356837337691e-06
"1463","cg22082145",0.904903369320835,-5.31295383493896e-06,-0.000318777230096338
"1464","cg07601058",0.973082440650219,-2.53616242985371e-06,-0.000152169745791223
"1465","cg23210533",0.974801755819764,4.6142580990119e-06,0.000276855485940714
"1466","cg25283841",0.993835262535347,-1.18187725754989e-06,-7.09126354529937e-05
"1467","cg11809915",0.893879609089701,4.41426588342847e-06,0.000264855953005708
"1468","cg04105726",0.808034339434625,9.63553830152176e-06,0.000578132298091305
"1469","cg17869988",0.945544799374596,7.78543549341262e-06,0.000467126129604757
"1470","cg19382808",0.999701347107074,2.6134516536811e-08,1.56807099220866e-06
"1471","cg11530028",0.998247328150891,-2.57200317024323e-07,-1.54320190214594e-05
"1472","cg03972505",0.901847092308443,8.93279954148938e-06,0.000535967972489363
"1473","cg06528340",0.982815814869564,1.87029659408017e-06,0.00011221779564481
"1474","cg08260625",0.957621167474865,8.78684033378964e-06,0.000527210420027379
"1475","cg17939059",0.976009439106425,-3.365356911464e-06,-0.00020192141468784
"1476","cg18288914",0.952563619854708,5.83499217348038e-06,0.000350099530408823
"1477","cg03548463",0.747538679681254,-1.44685000665926e-05,-0.000868110003995554
"1478","cg09330116",0.892604963667548,9.54882694000598e-06,0.000572929616400359
"1479","cg00400654",0.989058192175818,2.80307602616123e-06,0.000168184561569674
"1480","cg04272838",0.984445577968364,-1.15105389930363e-06,-6.90632339582177e-05
"1481","cg02915803",0.988188629316775,4.1538261655106e-06,0.000249229569930636
"1482","cg26932054",0.852480285854223,1.56118466223875e-05,0.000936710797343249
"1483","cg16990083",0.859166575303289,-5.90123373421529e-06,-0.000354074024052918
"1484","cg12655137",0.920695903938317,-4.57640370800695e-06,-0.000274584222480417
"1485","cg20251225",0.918197180630905,-6.50679379753365e-06,-0.000390407627852019
"1486","cg20429981",0.865681938090409,-8.62831978139734e-06,-0.00051769918688384
"1487","cg01189072",0.995947595800408,-9.00479738382122e-07,-5.40287843029273e-05
"1488","cg11588584",0.855486942636606,-1.39171099738763e-05,-0.000835026598432581
"1489","cg09825670",0.883597479351406,-7.79211554837618e-06,-0.000467526932902571
"1490","cg20462449",0.638097526595652,1.84995827614831e-05,0.00110997496568899
"1491","cg21106418",0.999668926602681,-1.51714684388739e-07,-9.10288106332432e-06
"1492","cg10065215",0.977523180641023,8.29325796447995e-07,4.97595477868797e-05
"1493","cg12042834",0.990039888895705,1.6198329029986e-06,9.71899741799159e-05
"1494","cg14976190",0.974801755819764,-8.61016324587719e-07,-5.16609794752631e-05
"1495","cg12100965",0.963956784438844,-3.62175956055551e-06,-0.000217305573633331
"1496","cg05972376",0.827379237638447,2.19388980059844e-05,0.00131633388035907
"1497","cg17106628",0.974801755819764,-2.2087301511299e-06,-0.000132523809067794
"1498","cg19018051",0.924228565072482,-5.14859587346291e-06,-0.000308915752407774
"1499","cg23231093",0.933270578686328,6.17152369827583e-06,0.00037029142189655
"1500","cg04437922",0.646914471402562,2.37486655338292e-05,0.00142491993202975
"1501","cg24688574",0.907270430046741,-6.48240558857657e-06,-0.000388944335314594
"1502","cg00341415",0.864029671093393,6.8070915524693e-06,0.000408425493148158
"1503","cg06750152",0.951513284433511,-7.64328484797706e-06,-0.000458597090878623
"1504","cg21265770",0.982778942001155,-2.4964695065644e-06,-0.000149788170393864
"1505","cg10626236",0.98276859172106,-1.42460927254379e-06,-8.54765563526271e-05
"1506","cg27169263",0.865822940954515,4.0931877679544e-06,0.000245591266077264
"1507","cg12437380",0.845148544125755,1.46708454051297e-05,0.000880250724307785
"1508","cg21932190",0.935332144308531,1.20865625866866e-05,0.000725193755201194
"1509","cg05364761",0.982135438095554,-4.32839188504285e-06,-0.000259703513102571
"1510","cg03139693",0.97418266998715,-4.42932732114572e-06,-0.000265759639268743
"1511","cg00853237",0.988188629316775,-2.50102073695699e-06,-0.000150061244217419
"1512","cg27047637",0.988188629316775,2.13815254801754e-06,0.000128289152881053
"1513","cg12048375",0.965090262270531,-2.36057864533996e-06,-0.000141634718720397
"1514","cg25189483",0.974801755819764,-3.64813301529345e-06,-0.000218887980917607
"1515","cg24933755",0.912747415631256,-9.53094531515748e-06,-0.000571856718909449
"1516","cg11851198",0.936410303126029,-6.03442652148867e-06,-0.00036206559128932
"1517","cg23611477",0.993035157213006,-4.50660652808451e-06,-0.000270396391685071
"1518","cg10628909",0.974801755819764,-3.15216295378132e-06,-0.000189129777226879
"1519","cg23059868",0.981650145004145,-2.53567067269613e-06,-0.000152140240361768
"1520","cg21906539",0.985746750282123,-1.29535313087486e-06,-7.77211878524915e-05
"1521","cg16248785",0.948042643497761,-3.68513841701167e-06,-0.0002211083050207
"1522","cg00062592",0.998986800757452,1.65490692643295e-07,9.92944155859771e-06
"1523","cg11198222",0.935128243348799,-5.38743159404822e-06,-0.000323245895642893
"1524","cg00669623",0.896438121495333,-1.36356301199688e-05,-0.000818137807198127
"1525","cg04243582",0.982490532066079,-1.73404881482155e-06,-0.000104042928889293
"1526","cg11572942",0.998247328150891,-5.79432675891093e-07,-3.47659605534656e-05
"1527","cg14164956",0.895037266674646,4.34567516318839e-06,0.000260740509791303
"1528","cg13441524",0.436366198629463,-3.15732448007506e-05,-0.00189439468804504
"1529","cg12213037",0.99415969010805,4.11467010207555e-06,0.000246880206124533
"1530","cg20612964",0.523853127442744,2.8356985973641e-05,0.00170141915841846
"1531","cg04087434",0.992923431573761,-1.23652802005767e-06,-7.41916812034601e-05
"1532","cg13866156",0.999054510320214,-2.99637927018598e-07,-1.79782756211159e-05
"1533","cg17456545",0.85543593687705,8.15699374995164e-06,0.000489419624997099
"1534","cg02934509",0.698755723475529,-1.34558799300652e-05,-0.000807352795803915
"1535","cg27391816",0.591920554594996,2.03562472092952e-05,0.00122137483255771
"1536","cg16990280",0.948641597789307,1.10784657703829e-05,0.000664707946222975
"1537","cg20597714",0.893879609089701,6.9730985508376e-06,0.000418385913050256
"1538","cg23983334",0.931243041022535,-4.52561335706767e-06,-0.00027153680142406
"1539","cg01738944",0.905170721375234,6.30955219712674e-06,0.000378573131827604
"1540","cg13849007",0.97093791984813,2.89419053694427e-06,0.000173651432216656
"1541","cg25394461",0.970378057266966,3.68867738334311e-06,0.000221320643000587
"1542","cg04789860",0.94985144873405,8.69245520330319e-06,0.000521547312198191
"1543","cg17990871",0.655427126772765,2.03989276515523e-05,0.00122393565909314
"1544","cg04100492",0.918455824419543,-5.27865378771352e-06,-0.000316719227262811
"1545","cg01512113",0.968844314086515,3.6095021392355e-06,0.00021657012835413
"1546","cg20999797",0.922004089469994,9.63244079792791e-06,0.000577946447875674
"1547","cg06964353",0.88560558281516,8.12716922472854e-06,0.000487630153483713
"1548","cg14018698",0.791218204867671,1.71538739649699e-05,0.00102923243789819
"1549","cg18763089",0.942212930675717,4.47064991607997e-06,0.000268238994964798
"1550","cg14027380",0.976260622325085,3.77377454739911e-06,0.000226426472843947
"1551","cg11163532",0.744130769596521,-1.49910579862704e-05,-0.000899463479176222
"1552","cg03386811",0.995761386861435,-1.16312413186236e-06,-6.97874479117417e-05
"1553","cg22707691",0.944859370210751,-4.95814901717886e-06,-0.000297488941030732
"1554","cg24086442",0.959211637461894,-4.26833999504872e-06,-0.000256100399702923
"1555","cg22442180",0.911812678618091,4.35497202833158e-06,0.000261298321699895
"1556","cg10317445",0.775294769510809,-6.62888875086408e-06,-0.000397733325051845
"1557","cg21580588",0.987030326569842,-3.5524263072768e-07,-2.13145578436608e-05
"1558","cg15260978",0.835948246089831,-7.96971271316704e-06,-0.000478182762790023
"1559","cg12406875",0.995761386861435,9.28451161448759e-07,5.57070696869255e-05
"1560","cg05983502",0.995761386861435,5.97608025000961e-07,3.58564815000577e-05
"1561","cg17282211",0.749924302123044,6.07657979528695e-06,0.000364594787717217
"1562","cg27433479",0.999413969534209,5.63425082031409e-07,3.38055049218845e-05
"1563","cg26342907",0.979639274237332,6.44010966258432e-07,3.86406579755059e-05
"1564","cg11725331",0.865963801693086,-1.33138222778876e-05,-0.000798829336673257
"1565","cg10543797",0.959932784385874,-4.9160779828723e-06,-0.000294964678972338
"1566","cg18947110",0.956190206542685,-5.53271052190722e-06,-0.000331962631314433
"1567","cg09233730",0.988188629316775,-1.57441745094278e-06,-9.44650470565668e-05
"1568","cg09185911",0.917625461532766,8.40784516170473e-06,0.000504470709702284
"1569","cg25031205",0.986069159459211,-1.1758376025378e-06,-7.05502561522679e-05
"1570","cg15578948",0.930318118517916,-2.67753031715806e-06,-0.000160651819029484
"1571","cg04439557",0.899163549352761,1.16391080823724e-05,0.000698346484942347
"1572","cg08122070",0.99540939349751,1.26204642741906e-06,7.57227856451437e-05
"1573","cg05152432",0.911812678618091,-2.49458412878492e-06,-0.000149675047727095
"1574","cg08937102",0.836533274929489,4.62946676630929e-06,0.000277768005978557
"1575","cg03606098",0.924486627140698,8.81146445057972e-06,0.000528687867034783
"1576","cg12552303",0.952563619854708,5.01464148347277e-06,0.000300878489008366
"1577","cg00423114",0.873408284701328,-1.072578331534e-05,-0.000643546998920399
"1578","cg21692735",0.995761386861435,-1.96267392155825e-07,-1.17760435293495e-05
"1579","cg23159992",0.98159102798092,1.78278549643149e-06,0.000106967129785889
"1580","cg14778560",0.982188004653148,-3.51438484726799e-06,-0.000210863090836079
"1581","cg15824543",0.984445577968364,-2.77765495489762e-06,-0.000166659297293857
"1582","cg06219660",0.791218204867671,-8.22866723988694e-06,-0.000493720034393216
"1583","cg00992048",0.912769670953903,-4.66303759610485e-06,-0.000279782255766291
"1584","cg00343906",0.956684052851459,-3.78404109495079e-06,-0.000227042465697047
"1585","cg09182189",0.672030378512552,8.77958689384517e-06,0.00052677521363071
"1586","cg17157064",0.98049954215517,-1.52556299076634e-06,-9.15337794459803e-05
"1587","cg04407228",0.942532450217277,-6.67756118047687e-06,-0.000400653670828612
"1588","cg10388316",0.94525047742454,4.44309331272646e-06,0.000266585598763587
"1589","cg00997530",0.988928915694629,-8.90024099119419e-07,-5.34014459471652e-05
"1590","cg00328972",0.844835630273283,-9.88452916161956e-06,-0.000593071749697174
"1591","cg26421735",0.998420947513998,1.94636803812045e-07,1.16782082287227e-05
"1592","cg09932345",0.998247328150891,-2.84306859568999e-07,-1.70584115741399e-05
"1593","cg02297801",0.995761386861435,-5.53530677778431e-07,-3.32118406667059e-05
"1594","cg17266431",0.70812254207162,-7.11561671713937e-06,-0.000426937003028362
"1595","cg02280859",0.715357541958201,-1.0047353156463e-05,-0.000602841189387782
"1596","cg23678594",0.946669566778301,4.24838501610324e-06,0.000254903100966195
"1597","cg19083977",0.925209380420911,3.5461512664589e-06,0.000212769075987534
"1598","cg02769781",0.833524686669282,1.80588873029932e-05,0.00108353323817959
"1599","cg24163210",0.970512737697765,-2.00219683754588e-06,-0.000120131810252753
"1600","cg00558749",0.993450600383736,6.29331686596083e-07,3.7759901195765e-05
"1601","cg13461447",0.974801755819764,5.98368458542416e-06,0.000359021075125449
"1602","cg10207218",0.977370452541818,2.81331302115445e-06,0.000168798781269267
"1603","cg05262191",0.893879609089701,-6.400057970949e-06,-0.00038400347825694
"1604","cg22376730",0.866267634634668,-7.98431516170684e-06,-0.000479058909702411
"1605","cg04902899",0.657250128832979,1.89955680379927e-05,0.00113973408227956
"1606","cg26568075",0.922446978313117,-9.00670889540088e-06,-0.000540402533724053
"1607","cg25314445",0.615300113368909,2.00487614260438e-05,0.00120292568556263
"1608","cg12076692",0.977293412720049,-2.50161868112434e-06,-0.00015009712086746
"1609","cg16418734",0.797044051763007,-1.77467915348056e-05,-0.00106480749208834
"1610","cg05722993",0.908695949497583,1.01812340229047e-05,0.000610874041374281
"1611","cg03335128",0.976454531180452,-4.09716624707422e-06,-0.000245829974824453
"1612","cg26793463",0.851097691745585,1.5542697430018e-05,0.000932561845801077
"1613","cg21422400",0.862531306007914,1.77495160072826e-05,0.00106497096043696
"1614","cg01729401",0.923006938653231,-1.00796429393626e-05,-0.000604778576361753
"1615","cg08651003",0.763829385108424,-1.64875438149923e-05,-0.000989252628899541
"1616","cg05119467",0.965090262270531,-5.20893598299313e-06,-0.000312536158979588
"1617","cg04260676",0.960176716617631,-2.59113855998662e-06,-0.000155468313599197
"1618","cg16677144",0.935988016084405,-6.5109673894881e-06,-0.000390658043369286
"1619","cg20801637",0.999701347107074,-9.32348807153786e-08,-5.59409284292272e-06
"1620","cg18162783",0.999668926602681,1.4986231278409e-07,8.99173876704539e-06
"1621","cg04994975",0.776556582039272,2.29700618794807e-05,0.00137820371276884
"1622","cg25599619",0.988119508074656,2.20596912897447e-06,0.000132358147738468
"1623","cg11836949",0.668488875633251,-5.83463748241936e-05,-0.00350078248945162
"1624","cg11228874",0.965666368606258,3.1806517991443e-06,0.000190839107948658
"1625","cg03043696",0.953966268184203,-2.62202711363505e-06,-0.000157321626818103
"1626","cg19340909",0.998247328150891,-2.78703207944328e-07,-1.67221924766597e-05
"1627","cg03716942",0.976454531180452,2.24401716832066e-06,0.00013464103009924
"1628","cg06196161",0.956684052851459,3.67431363829786e-06,0.000220458818297871
"1629","cg23891190",0.966494926969094,4.37945659670942e-06,0.000262767395802565
"1630","cg01821754",0.954362193794038,-3.87869455493124e-06,-0.000232721673295874
