"","TargetID","adjp","coef","coef.hrs"
"2262","cg12580943",0.877690264541282,-2.76071000387668e-05,-0.00165642600232601
"2263","cg18235167",0.985169497807865,5.75885555891088e-06,0.000345531333534653
"2264","cg04293353",0.946576795666119,-1.44539673623774e-05,-0.000867238041742647
"2265","cg21194808",0.97666130413477,1.57393256573397e-05,0.000944359539440381
"2266","cg12473697",0.995460881627388,7.93977854768013e-07,4.76386712860808e-05
"2267","cg05948763",0.959646393757275,-1.05424196394371e-05,-0.000632545178366225
"2268","cg24579224",0.0722682076458502,2.74483758565445e-05,0.00164690255139267
"2269","cg19025786",0.948184166016835,1.09077059520232e-05,0.000654462357121389
"2270","cg16560209",0.958131297221104,6.92864832260216e-06,0.00041571889935613
"2271","cg09807746",0.811836865005781,2.68814749040243e-05,0.00161288849424146
"2272","cg03651199",0.926368308933076,2.20343637728447e-05,0.00132206182637068
"2273","cg05788548",0.997992064702276,-8.95547665622146e-07,-5.37328599373288e-05
"2274","cg08032228",0.958794540790092,-9.19475974828217e-06,-0.00055168558489693
"2275","cg15007228",0.967298778195693,-3.996629190368e-06,-0.00023979775142208
"2276","cg09888283",0.989573627397537,-1.50452875091612e-06,-9.02717250549671e-05
"2277","cg19757330",0.865668197347098,5.85854306481591e-05,0.00351512583888955
"2278","cg26033908",0.822225084838071,-3.68786497121511e-05,-0.00221271898272907
"2279","cg00390654",0.884994084681319,-2.34739235021076e-05,-0.00140843541012645
"2280","cg02768912",0.990090050412317,3.05945986302932e-06,0.000183567591781759
"2281","cg06815887",0.984742237903491,4.09368707275592e-06,0.000245621224365355
"2282","cg25772076",0.984693878282304,-4.6203997374711e-06,-0.000277223984248266
"2283","cg21404476",0.942331433171139,-2.96618028910041e-05,-0.00177970817346024
"2284","cg18947016",0.99531002356558,1.61855608623174e-06,9.71133651739047e-05
"2285","cg08942499",0.508501749198112,-5.57115481141228e-05,-0.00334269288684737
"2286","cg03466562",0.703316933878622,-7.96969349199476e-06,-0.000478181609519686
"2287","cg16902087",0.511954246820718,-2.82883371001865e-05,-0.00169730022601119
"2288","cg00715290",0.943982963390587,-9.28429572269054e-06,-0.000557057743361433
"2289","cg13488570",0.832357487876184,1.88220951510745e-05,0.00112932570906447
"2290","cg01628067",0.915577126757195,1.52186721482423e-05,0.000913120328894538
"2291","cg02737619",0.487667435875076,3.85592208518304e-05,0.00231355325110982
"2292","cg22940848",0.852735607145566,-3.29991934848711e-05,-0.00197995160909227
"2293","cg08271229",0.998444922019896,3.66847539829948e-07,2.20108523897969e-05
"2294","cg17810602",0.897021382520599,-1.51713333583939e-05,-0.000910280001503632
"2295","cg05814106",0.442921954598514,-5.44858043165858e-05,-0.00326914825899515
"2296","cg16575461",0.997992064702276,3.91391169627501e-07,2.348347017765e-05
"2297","cg03937764",0.894910747852546,2.62537977733468e-05,0.00157522786640081
"2298","cg07593521",0.951276162145571,1.31310401576879e-05,0.000787862409461272
"2299","cg00330518",0.992984906360677,3.29073585591312e-06,0.000197444151354787
"2300","cg01606029",0.958420881507817,-8.45763979003172e-06,-0.000507458387401903
"2301","cg01938025",0.897986660340471,-2.48599806889162e-05,-0.00149159884133497
"2302","cg26264656",0.923592993421753,2.38429298114315e-05,0.00143057578868589
"2303","cg24740515",0.961639776115836,1.39516418684322e-05,0.000837098512105932
"2304","cg15935121",0.958131297221104,3.83460955232109e-06,0.000230076573139266
"2305","cg26332488",0.958331441499947,1.1025232355179e-05,0.000661513941310743
"2306","cg09556700",0.969542341028325,4.20615363780369e-06,0.000252369218268221
"2307","cg23022809",0.852735607145566,-8.51122337148543e-06,-0.000510673402289126
"2308","cg12552820",0.823977470239478,1.89260176367072e-05,0.00113556105820243
"2309","cg01852476",0.980236079764661,2.48034011831301e-06,0.00014882040709878
"2310","cg26017930",0.958420881507817,1.01882109641776e-05,0.000611292657850657
"2311","cg13727629",0.834667873522382,2.6955783102196e-05,0.00161734698613176
"2312","cg08703055",0.940371434181837,-1.93721906205784e-05,-0.0011623314372347
"2313","cg23015118",0.953056867474347,-1.48795001941553e-05,-0.000892770011649318
"2314","cg00618291",0.92538090327398,2.66949436555703e-05,0.00160169661933422
"2315","cg04619852",0.929711116237344,-1.25747897112738e-05,-0.000754487382676431
"2316","cg21405929",0.991625348619711,-3.74917836050105e-06,-0.000224950701630063
"2317","cg16175479",0.910086682559371,2.74171870721564e-05,0.00164503122432938
"2318","cg06644452",0.966785761905436,9.14059713040399e-06,0.000548435827824239
"2319","cg24001314",0.946576795666119,3.59636519576216e-05,0.0021578191174573
"2320","cg01428928",0.958131297221104,1.11946644490294e-05,0.000671679866941763
"2321","cg20168901",0.938281520137796,2.82448859721627e-05,0.00169469315832976
"2322","cg07425568",0.601205098657692,6.58293972861447e-05,0.00394976383716868
"2323","cg17854510",0.838520779004723,-3.71603826861101e-05,-0.0022296229611666
"2324","cg03631837",0.967298778195693,-8.97487014412745e-06,-0.000538492208647647
"2325","cg20144521",0.976981524074632,3.61494772285355e-06,0.000216896863371213
"2326","cg01445240",0.965523423945113,1.39152876665764e-05,0.000834917259994586
"2327","cg13099829",0.993677609062045,1.7640529581276e-06,0.000105843177487656
"2328","cg06875179",0.908694397968256,-2.97123285141708e-05,-0.00178273971085025
"2329","cg06736312",0.898188568844789,-1.40300670825937e-05,-0.000841804024955624
"2330","cg07574267",0.687838408735631,-3.18424894053598e-05,-0.00191054936432159
"2331","cg09806683",0.958131297221104,6.85891487817362e-06,0.000411534892690417
"2332","cg01916743",0.967298778195693,-2.90001947305212e-06,-0.000174001168383127
"2333","cg09442556",0.979320851833591,-9.69154039005486e-06,-0.000581492423403292
"2334","cg11519710",0.972853588997295,-5.39696260909643e-06,-0.000323817756545786
"2335","cg11205589",0.94361645379961,-1.64685170877972e-05,-0.000988111025267829
"2336","cg07842023",0.995460881627388,-1.61816251106515e-06,-9.70897506639087e-05
"2337","cg16663073",0.97652087241524,-2.3329079975081e-06,-0.000139974479850486
"2338","cg19253339",0.971491843304817,7.30982739772274e-06,0.000438589643863365
"2339","cg03386617",0.987644189659125,2.89683039906298e-06,0.000173809823943779
"2340","cg11809162",0.919545896969763,-6.76664729814516e-06,-0.00040599883788871
"2341","cg26687579",0.739418873731139,-1.68792051645476e-05,-0.00101275230987285
"2342","cg06952577",0.965431397633696,6.20585923502484e-06,0.000372351554101491
"2343","cg24925741",0.771650876561359,-0.000173478553079174,-0.0104087131847504
"2344","cg13850019",0.926368308933076,1.2374808294802e-05,0.000742488497688122
"2345","cg06784691",0.852735607145566,1.56355470185309e-05,0.000938132821111853
"2346","cg03532930",0.971491843304817,7.64751818704129e-06,0.000458851091222477
"2347","cg14669749",0.93702644158883,-1.53412309446246e-05,-0.000920473856677477
"2348","cg10195763",0.982957642584764,-6.30331440681751e-06,-0.000378198864409051
"2349","cg01490733",0.954515778528364,6.31519950109071e-06,0.000378911970065443
"2350","cg00766146",0.99849543614039,-3.89113513943017e-07,-2.3346810836581e-05
"2351","cg00386984",0.950954872754811,3.69305790699036e-06,0.000221583474419422
"2352","cg06368978",0.935009931282826,-7.34037351118821e-06,-0.000440422410671292
"2353","cg13214309",0.997992064702276,9.58236774364449e-07,5.7494206461867e-05
"2354","cg03324138",0.951276162145571,7.96584750433121e-06,0.000477950850259872
"2355","cg02237208",0.345223438897324,1.53349886297369e-05,0.000920099317784216
"2356","cg20989215",0.923592993421753,2.16599465079744e-05,0.00129959679047846
"2357","cg00567930",0.708801023234706,-3.0890183168659e-05,-0.00185341099011954
"2358","cg27222162",0.991852526730485,7.65291511224337e-07,4.59174906734602e-05
"2359","cg24709511",0.639233685985315,1.9280757986787e-05,0.00115684547920722
"2360","cg00093522",0.964650572644145,-1.21293432527493e-05,-0.000727760595164955
"2361","cg17974515",0.920785361394035,-1.65397361350758e-05,-0.000992384168104551
"2362","cg22349332",0.97352140908173,2.30642981514103e-06,0.000138385788908462
"2363","cg14171516",0.97652087241524,-3.48992239689734e-06,-0.000209395343813841
"2364","cg27054514",0.951276162145571,6.18439955883103e-06,0.000371063973529862
"2365","cg21107210",0.926368308933076,-1.25117140196062e-05,-0.000750702841176369
"2366","cg04156483",0.843180119543003,-2.72290267379407e-05,-0.00163374160427644
"2367","cg22708961",0.969928686300857,5.36162389269211e-06,0.000321697433561526
"2368","cg12936238",0.794613273320003,4.31541356832301e-05,0.00258924814099381
"2369","cg16330535",0.951276162145571,-1.30673257331955e-05,-0.000784039543991732
"2370","cg04236205",0.938281520137796,1.90094039516268e-05,0.00114056423709761
"2371","cg03500433",0.951276162145571,-1.40058127785766e-05,-0.000840348766714598
"2372","cg12131894",0.995632595320318,4.05302519294642e-06,0.000243181511576785
"2373","cg08868601",0.962697638514191,-1.17920154972691e-05,-0.000707520929836145
"2374","cg12700755",0.665864797406254,4.53985437153708e-05,0.00272391262292225
"2375","cg00090764",0.989493855951131,-3.0832097529066e-06,-0.000184992585174396
"2376","cg00988396",0.723871080884555,4.35797062486105e-05,0.00261478237491663
"2377","cg21391942",0.712885003401452,4.98143426407484e-05,0.0029888605584449
"2378","cg08360229",0.910546395979163,2.32699304013637e-05,0.00139619582408182
"2379","cg05628390",0.976981524074632,5.77973079958021e-06,0.000346783847974813
"2380","cg27294168",0.989573627397537,-2.00826108516977e-06,-0.000120495665110186
"2381","cg07701579",0.965688325851876,-6.11465564621083e-06,-0.00036687933877265
"2382","cg14098223",0.599933913450049,5.99041309544031e-05,0.00359424785726418
"2383","cg13865934",0.797922572176179,-3.62756018096754e-05,-0.00217653610858052
"2384","cg02896354",0.94427044933841,-7.86675385719248e-06,-0.000472005231431549
"2385","cg10057168",0.998385659072509,-4.18543349847584e-07,-2.5112600990855e-05
"2386","cg17453416",0.948001343730214,-1.98240109977921e-05,-0.00118944065986753
"2387","cg21568910",0.93476776542486,-1.67715248007597e-05,-0.00100629148804558
"2388","cg22718169",0.958131297221104,7.30880094591841e-06,0.000438528056755105
"2389","cg18624777",0.907959695493433,2.12080546472303e-05,0.00127248327883382
"2390","cg07584620",0.997992064702276,-5.06619830267772e-06,-0.000303971898160663
"2391","cg04992757",0.952522170311886,1.54728721089933e-05,0.0009283723265396
"2392","cg17849542",0.895625624556981,2.90098601179131e-05,0.00174059160707479
"2393","cg16600733",0.890218519942614,6.43036888028225e-06,0.000385822132816935
"2394","cg02687883",0.873179841227204,2.1300673155547e-05,0.00127804038933282
"2395","cg18155888",0.799942285465475,9.3895637650367e-05,0.00563373825902202
"2396","cg05392448",0.834677705356253,0.000125405058218897,0.00752430349313382
"2397","cg26026567",0.87998347607132,1.70738701775096e-05,0.00102443221065058
"2398","cg15549502",0.986476317421714,-2.31361213347872e-06,-0.000138816728008723
"2399","cg09314225",0.92360395539247,-2.90448876903097e-05,-0.00174269326141858
"2400","cg23738443",0.97580556493466,-1.12170855612674e-05,-0.000673025133676044
"2401","cg11070388",0.993677609062045,-2.58888032214134e-06,-0.000155332819328481
"2402","cg04580226",0.969217715562845,7.69920433729176e-06,0.000461952260237506
"2403","cg08468283",0.984693878282304,5.72305583580252e-06,0.000343383350148151
"2404","cg25737215",0.797922572176179,-3.85817814965055e-05,-0.00231490688979033
"2405","cg19811365",0.890277018900063,1.35026006707248e-05,0.000810156040243487
"2406","cg08662116",0.963470845546194,9.77227993887646e-06,0.000586336796332587
"2407","cg11380092",0.860039212176228,-1.94780857753939e-05,-0.00116868514652363
"2408","cg22519947",0.968645156631088,3.45973391490864e-06,0.000207584034894518
"2409","cg15392054",0.961249416128708,1.27124341925414e-05,0.000762746051552483
"2410","cg15839450",0.926368308933076,-1.86439579283374e-05,-0.00111863747570025
"2411","cg03447557",0.79041333518977,3.58271409584881e-05,0.00214962845750929
"2412","cg17866257",0.987740185300576,-5.74818385562973e-06,-0.000344891031337784
"2413","cg10521034",0.714573475325654,-3.76512074454195e-05,-0.00225907244672517
"2414","cg05787839",0.946576795666119,-8.46472353096811e-06,-0.000507883411858086
"2415","cg01296877",0.946397739319377,-5.49673740077722e-05,-0.00329804244046633
"2416","cg14982930",0.989573627397537,3.87136068099723e-06,0.000232281640859834
"2417","cg12077294",0.946576795666119,2.06601895700614e-05,0.00123961137420368
"2418","cg09971184",0.946163914868601,-1.61486038225256e-05,-0.000968916229351539
"2419","cg15527356",0.822134860219303,-8.42274305637368e-06,-0.000505364583382421
"2420","cg12409821",0.945820046457463,1.55309245730849e-05,0.000931855474385096
"2421","cg21145284",0.811138131894773,4.90027937879161e-05,0.00294016762727497
"2422","cg19374731",0.987739540204141,-4.39603945009214e-06,-0.000263762367005528
"2423","cg07825369",0.727321945997602,4.22126053128754e-05,0.00253275631877253
"2424","cg11669283",0.717966887678459,-5.1982521920275e-05,-0.0031189513152165
"2425","cg07559319",0.98604069819239,-4.61442118936305e-06,-0.000276865271361783
"2426","cg13805052",0.982251733266438,8.57165077093817e-06,0.00051429904625629
"2427","cg05119206",0.961311101244675,9.38119086119838e-06,0.000562871451671903
"2428","cg08867908",0.750292846667355,-3.48114322122432e-05,-0.00208868593273459
"2429","cg09811127",0.951276162145571,1.36650861670576e-05,0.000819905170023455
"2430","cg19084427",0.845667866768364,2.92708261123898e-05,0.00175624956674339
"2431","cg02473847",0.945820046457463,-1.54466109118351e-05,-0.000926796654710108
"2432","cg27305939",0.909864138479299,-1.71688526518272e-05,-0.00103013115910963
"2433","cg26808154",0.976018657187287,-3.72320703668245e-06,-0.000223392422200947
"2434","cg14288483",0.987644189659125,3.40354530626578e-06,0.000204212718375947
"2435","cg14222474",0.9305659731125,1.70580546418863e-05,0.00102348327851318
"2436","cg15009913",0.958131297221104,1.36332045614634e-05,0.000817992273687805
"2437","cg00089512",0.897986660340471,-3.05482821107028e-05,-0.00183289692664217
"2438","cg07978996",0.984978996683762,-6.05203593674666e-06,-0.0003631221562048
"2439","cg04889790",0.918412454141167,-5.15798296588755e-06,-0.000309478977953253
"2440","cg20406347",0.797922572176179,-8.9079514683094e-06,-0.000534477088098564
"2441","cg15836199",0.894508835390988,2.79895385494948e-05,0.00167937231296969
"2442","cg00104098",0.903807480826852,1.71678308697362e-05,0.00103006985218417
"2443","cg18106803",0.811836865005781,-2.27111180748959e-05,-0.00136266708449376
"2444","cg22045975",0.852210541310591,2.47131170947192e-05,0.00148278702568315
"2445","cg00032879",0.961311101244675,-8.94321094466133e-06,-0.00053659265667968
"2446","cg09129839",0.803514498795402,-3.10094334116644e-05,-0.00186056600469986
"2447","cg01520454",0.976018657187287,4.84344932837164e-06,0.000290606959702299
"2448","cg04788743",0.897952936738118,-1.46336748592171e-05,-0.000878020491553028
"2449","cg06799533",0.990603838100646,4.00791272247869e-06,0.000240474763348722
"2450","cg24679420",0.894910747852546,-3.52090521618562e-05,-0.00211254312971137
"2451","cg07087919",0.961311101244675,-6.26949869976178e-06,-0.000376169921985707
"2452","cg10376814",0.985400475504609,5.10603454282817e-06,0.00030636207256969
"2453","cg13864546",0.976491457650992,7.46240422559783e-06,0.00044774425353587
"2454","cg08130630",0.97352140908173,4.80211796205939e-06,0.000288127077723564
"2455","cg04286030",0.838482934919409,3.75902721441175e-05,0.00225541632864705
"2456","cg00667048",0.982486856312393,-3.29187521475983e-06,-0.00019751251288559
"2457","cg15392919",0.993677609062045,-3.29723269146053e-06,-0.000197833961487632
"2458","cg09438972",0.896698711708996,-2.73913976652602e-05,-0.00164348385991561
"2459","cg16555896",0.975631430653378,8.70540224049144e-06,0.000522324134429487
"2460","cg11333375",0.850377405316104,4.24029920962933e-05,0.0025441795257776
"2461","cg27545787",0.97987599063942,4.50920369565573e-06,0.000270552221739344
"2462","cg16399855",0.926368308933076,-4.18894972552453e-06,-0.000251336983531472
"2463","cg20000946",0.971491843304817,2.52223812176423e-06,0.000151334287305854
"2464","cg03399754",0.803514498795402,-1.30526797164309e-05,-0.000783160782985855
"2465","cg20632871",0.985846446496199,-4.3800759894741e-06,-0.000262804559368446
"2466","cg11676291",0.977080325386033,7.91015512516977e-06,0.000474609307510186
"2467","cg26542461",0.926368308933076,-1.47832072306533e-05,-0.000886992433839198
"2468","cg04292672",0.992411026220525,-2.34159305591882e-06,-0.000140495583355129
"2469","cg05368971",0.990603838100646,1.48110037383876e-06,8.88660224303258e-05
"2470","cg26876101",0.987739540204141,2.73900148536957e-06,0.000164340089122174
"2471","cg15924509",0.988707939800634,2.59222683597085e-06,0.000155533610158251
"2472","cg16579225",0.405755457564446,4.62127533813113e-05,0.00277276520287868
"2473","cg23207616",0.95916541516405,7.80175131250417e-06,0.00046810507875025
"2474","cg18860787",0.958237202085349,6.96496257749054e-06,0.000417897754649432
"2475","cg17444015",0.997992064702276,6.51285953798072e-07,3.90771572278843e-05
"2476","cg00306532",0.897021382520599,1.96591100045529e-05,0.00117954660027317
"2477","cg09349094",0.841723305981583,2.00359375679509e-05,0.00120215625407706
"2478","cg26022577",0.967298778195693,-5.79200349212599e-06,-0.000347520209527559
"2479","cg04559183",0.872576479533013,-1.85596307427866e-05,-0.0011135778445672
"2480","cg12442015",0.898188568844789,1.68108855332863e-05,0.00100865313199718
"2481","cg13014406",0.897986660340471,1.6445712838465e-05,0.000986742770307902
"2482","cg11142617",0.998354623849564,2.35361706366812e-07,1.41217023820087e-05
"2483","cg09024606",0.918893228953812,1.33083431120101e-05,0.000798500586720608
"2484","cg13102658",0.991590720460835,-2.56082341408205e-06,-0.000153649404844923
"2485","cg03533858",0.804883676274099,-3.87665266495258e-05,-0.00232599159897155
"2486","cg24083364",0.898188568844789,3.61446167233843e-05,0.00216867700340306
"2487","cg03343403",0.801249901405865,3.66417250376023e-05,0.00219850350225614
"2488","cg07141317",0.945035409818688,1.13534370153942e-05,0.000681206220923652
"2489","cg18435782",0.994603220367429,-5.57936702831457e-07,-3.34762021698874e-05
"2490","cg11070929",0.908274155441953,-2.15697942153542e-05,-0.00129418765292125
"2491","cg22040823",0.989181231550275,-2.67105144603237e-06,-0.000160263086761942
"2492","cg03005781",0.852210541310591,-2.42839669872433e-05,-0.0014570380192346
"2493","cg09314301",0.997992064702276,-5.20788170367985e-07,-3.12472902220791e-05
"2494","cg00407413",0.967298778195693,4.56322368935633e-06,0.00027379342136138
"2495","cg12902405",0.901635353186758,2.32726787977072e-05,0.00139636072786243
"2496","cg06178308",0.995460881627388,1.36444259349641e-06,8.18665556097847e-05
"2497","cg01812865",0.926368308933076,-1.88317450691161e-05,-0.00112990470414697
"2498","cg25154306",0.982167081496316,-5.61899852056776e-06,-0.000337139911234066
"2499","cg00016996",0.946397739319377,7.35883075307415e-06,0.000441529845184449
"2500","cg09255966",0.987644189659125,-4.72569079748009e-06,-0.000283541447848806
"2501","cg11735641",0.908207933210623,-2.19798699593631e-05,-0.00131879219756179
"2502","cg27235337",0.997992064702276,9.58401311289687e-07,5.75040786773812e-05
"2503","cg16590777",0.989154121063918,4.17532045241644e-06,0.000250519227144986
"2504","cg03960390",0.937934211797427,5.92437165364525e-06,0.000355462299218715
"2505","cg15733049",0.894508835390988,-2.32512122374223e-05,-0.00139507273424534
"2506","cg26826109",0.982486856312393,5.70978698552881e-06,0.000342587219131728
"2507","cg23028631",0.989018843618397,-3.34847666865514e-06,-0.000200908600119308
"2508","cg27540799",0.995366958920065,3.69261575240153e-06,0.000221556945144092
"2509","cg22526705",0.799942285465475,3.62525325814532e-05,0.00217515195488719
"2510","cg01065210",0.918412454141167,2.13972314001362e-05,0.00128383388400817
"2511","cg15035360",0.946405236976352,-1.43501395113129e-05,-0.000861008370678772
"2512","cg00854799",0.926368308933076,-1.37411797873096e-05,-0.000824470787238578
"2513","cg07220650",0.771650876561359,-2.20994770554483e-05,-0.0013259686233269
"2514","cg17468855",0.852735607145566,-1.70265248989951e-05,-0.0010215914939397
"2515","cg16272425",0.987644189659125,7.29613750456299e-06,0.00043776825027378
"2516","cg05124614",0.933261092411018,-1.83878356985812e-05,-0.00110327014191487
"2517","cg16523185",0.987740185300576,3.6198142757511e-06,0.000217188856545066
"2518","cg24850219",0.985846446496199,5.21834260675064e-06,0.000313100556405038
"2519","cg12721952",0.865668197347098,1.93179016678873e-05,0.00115907410007324
"2520","cg10238603",0.983650705512065,3.7576089938655e-06,0.00022545653963193
"2521","cg25775742",0.898188568844789,9.64156126454515e-06,0.000578493675872709
"2522","cg03764767",0.923243601576111,-1.62712101562543e-05,-0.000976272609375257
"2523","cg00120825",0.981708138782296,4.28719432687283e-06,0.00025723165961237
"2524","cg12222752",0.96539684416956,-9.43470280234746e-06,-0.000566082168140847
"2525","cg26112622",0.975631430653378,8.48630702811158e-06,0.000509178421686695
"2526","cg05813650",0.797922572176179,-2.80014324790219e-05,-0.00168008594874131
"2527","cg18181492",0.931371795174644,1.32746988365054e-05,0.000796481930190325
"2528","cg21803791",0.946423574750415,-1.55429285980908e-05,-0.00093257571588545
"2529","cg07817892",0.985061514008203,-5.09320438030408e-06,-0.000305592262818245
"2530","cg21822905",0.905823706041911,1.56179830457809e-05,0.000937078982746852
"2531","cg19676238",0.987739540204141,2.74417359702837e-06,0.000164650415821702
"2532","cg07016682",0.850377405316104,2.24213380709674e-05,0.00134528028425805
"2533","cg23668539",0.989780058300482,1.96769702059612e-06,0.000118061821235767
"2534","cg23739036",0.933636207821056,1.20119391499059e-05,0.000720716348994354
"2535","cg00584868",0.997992064702276,8.2195057320261e-07,4.93170343921566e-05
"2536","cg12576688",0.951634410236582,-1.26047342777265e-05,-0.000756284056663591
"2537","cg01064573",0.95916541516405,-8.75723059997705e-06,-0.000525433835998623
"2538","cg22535228",0.961249416128708,-8.89751534245065e-06,-0.000533850920547039
"2539","cg23812581",0.994401169567235,1.51224420771826e-06,9.07346524630958e-05
"2540","cg14657417",0.735642111484517,-6.35018992129394e-05,-0.00381011395277637
"2541","cg19777550",0.966129567216554,7.48345978298503e-06,0.000449007586979102
"2542","cg15644742",0.97580556493466,4.75816479757926e-06,0.000285489887854756
"2543","cg22428961",0.987644189659125,3.44326209906661e-06,0.000206595725943997
"2544","cg03043663",0.845667866768364,-2.01281737462457e-05,-0.00120769042477474
"2545","cg24196923",0.983055460562896,-4.22244671413617e-06,-0.00025334680284817
"2546","cg02573276",0.474850711275837,-3.62509572636284e-05,-0.0021750574358177
"2547","cg05461259",0.985846446496199,-3.48173101728333e-06,-0.000208903861037
"2548","cg16355231",0.772428925003009,-4.54645152995955e-05,-0.00272787091797573
"2549","cg23928726",0.599933913450049,-2.62563134313537e-05,-0.00157537880588122
"2550","cg19098932",0.723871080884555,-2.87759524926107e-05,-0.00172655714955664
"2551","cg14373988",0.970000973518918,1.20184417899223e-05,0.000721106507395338
"2552","cg23629166",0.886229768369402,-2.75546523352116e-05,-0.0016532791401127
"2553","cg24439334",0.841413209905117,-3.99658945359137e-05,-0.00239795367215482
"2554","cg13306335",0.818790919926454,-1.77223498232805e-05,-0.00106334098939683
"2555","cg23626733",0.897021382520599,-1.41593896533355e-05,-0.000849563379200129
"2556","cg20136951",0.895026132704796,-6.74118850163745e-06,-0.000404471310098247
"2557","cg20823695",0.916934130649586,-1.02445786152971e-05,-0.000614674716917823
"2558","cg20664247",0.919243328274119,-1.29608183055977e-05,-0.00077764909833586
"2559","cg05814027",0.951276162145571,2.03455035091618e-05,0.00122073021054971
"2560","cg21583812",0.795311207990374,2.33115517684857e-05,0.00139869310610914
"2561","cg13420413",0.984693878282304,-3.02767785139713e-06,-0.000181660671083828
"2562","cg07012962",0.97580556493466,8.96261840273442e-06,0.000537757104164065
"2563","cg12656307",0.862647157593942,2.12859827198682e-05,0.00127715896319209
"2564","cg11596239",0.548205690180302,2.38463971039702e-05,0.00143078382623821
"2565","cg26857521",0.599933913450049,3.60874293453655e-05,0.00216524576072193
"2566","cg20826345",0.389240587675346,0.000127109013382492,0.00762654080294955
"2567","cg06513673",0.869316336516456,1.8157454521795e-05,0.0010894472713077
"2568","cg01354137",0.951276162145571,-1.73164693497253e-05,-0.00103898816098352
"2569","cg07178553",0.79400808571321,-3.13818307656906e-05,-0.00188290984594143
"2570","cg20491328",0.938281520137796,-1.96183946333457e-05,-0.00117710367800074
"2571","cg12715395",0.85279081952815,2.02100187228161e-05,0.00121260112336897
"2572","cg22502001",0.652828753269577,-3.20601975440567e-05,-0.0019236118526434
"2573","cg06749803",0.983549050064114,8.69471072843717e-06,0.00052168264370623
"2574","cg11343337",0.95426839199603,1.3817311412628e-05,0.000829038684757683
"2575","cg01947769",0.952860296898426,-1.26050407270939e-05,-0.000756302443625635
"2576","cg07022634",0.974473756827094,-4.22868760216011e-06,-0.000253721256129607
"2577","cg22682172",0.824165506274677,3.4974254984812e-05,0.00209845529908872
"2578","cg25880537",0.124151443325814,0.000162192220379347,0.00973153322276085
"2579","cg17506588",0.980217116947754,4.98895788492752e-06,0.000299337473095651
"2580","cg22388472",0.897986660340471,3.63035744357863e-05,0.00217821446614718
"2581","cg22678044",0.909147536368816,2.07707205141431e-05,0.00124624323084859
"2582","cg01309121",0.999739705674384,2.11356616998649e-08,1.26813970199189e-06
"2583","cg07507129",0.972853588997295,1.92112670021124e-05,0.00115267602012674
"2584","cg02275930",0.895993358382965,-4.0459747618159e-05,-0.00242758485708954
"2585","cg06736229",0.97227999653703,1.55816477069056e-05,0.000934898862414338
"2586","cg01564665",0.630144407371466,2.91594105871959e-05,0.00174956463523175
"2587","cg03522799",0.961311101244675,-5.27401657786113e-06,-0.000316440994671668
"2588","cg25730685",0.997992064702276,7.36741102707999e-07,4.42044661624799e-05
"2589","cg00532449",0.845667866768364,-3.12736780311989e-05,-0.00187642068187194
"2590","cg16691821",0.784412809782518,-7.44509127846862e-05,-0.00446705476708117
"2591","cg05031204",0.908207933210623,-1.31299357634006e-05,-0.000787796145804038
"2592","cg13183298",0.197293211485263,3.52544177871361e-05,0.00211526506722817
"2593","cg16904348",0.910672142447678,2.61447800482137e-05,0.00156868680289282
"2594","cg15496335",0.703316933878622,3.07141377547763e-05,0.00184284826528658
"2595","cg10542127",0.958237202085349,7.69755872795432e-06,0.000461853523677259
"2596","cg10707263",0.97580556493466,6.81472467767733e-06,0.00040888348066064
"2597","cg00030604",0.542427519870448,2.41781008226468e-05,0.00145068604935881
"2598","cg15029248",0.993677609062045,-3.96492653822562e-06,-0.000237895592293537
"2599","cg15548859",0.270200541942552,6.27783713109326e-05,0.00376670227865596
"2600","cg14032998",0.868325527534239,7.03779085950547e-05,0.00422267451570328
"2601","cg12140755",0.803514498795402,2.97804011255933e-05,0.0017868240675356
"2602","cg12610239",0.943188660821033,-2.07971493120745e-05,-0.00124782895872447
"2603","cg06753057",0.815749742904341,5.45898515687919e-05,0.00327539109412752
"2604","cg12728061",0.894508835390988,2.03731237554196e-05,0.00122238742532518
"2605","cg06215416",0.805934067748515,2.18358284286514e-05,0.00131014970571908
"2606","cg13384949",0.79400808571321,2.75497689871903e-05,0.00165298613923142
"2607","cg00157179",0.989018843618397,-3.95458258985843e-06,-0.000237274955391506
"2608","cg10556142",0.983347555880178,-6.38175382000939e-06,-0.000382905229200563
"2609","cg00113712",0.8260506287923,3.09196121600725e-05,0.00185517672960435
"2610","cg19356624",0.99531002356558,-7.24414076861175e-07,-4.34648446116705e-05
"2611","cg05528623",0.967298778195693,-8.09001216774928e-06,-0.000485400730064957
"2612","cg11390151",0.80181511980228,2.77520443760074e-05,0.00166512266256044
"2613","cg14129430",0.799942285465475,4.76941136084208e-05,0.00286164681650525
"2614","cg25221196",0.926368308933076,4.61367648971007e-05,0.00276820589382604
"2615","cg24479820",0.945035409818688,2.15076699448566e-05,0.0012904601966914
"2616","cg01364621",0.841939808804536,2.33257279839894e-05,0.00139954367903936
"2617","cg25390413",0.951634410236582,-8.399294800345e-06,-0.0005039576880207
"2618","cg11214544",0.989573627397537,-2.65397930522675e-06,-0.000159238758313605
"2619","cg13556452",0.509876384456564,0.000104829695513448,0.00628978173080689
