"","TargetID","adjp","coef","coef.hrs"
"6109","cg23394391",0.904253784628325,-3.05583810092153e-05,-0.00183350286055292
"6110","cg11388228",0.784126855251523,5.65740305701771e-05,0.00339444183421063
"6111","cg13113737",0.923640538625212,-1.62706597467731e-05,-0.000976239584806387
"6112","cg03989270",0.736585368099933,6.78482826031244e-05,0.00407089695618747
"6113","cg23049737",0.991837162490354,-3.89368174537188e-06,-0.000233620904722313
"6114","cg18184092",0.752457151916043,8.12623933082625e-05,0.00487574359849575
"6115","cg12067736",0.809428644041588,5.24557788761843e-05,0.00314734673257106
"6116","cg04096723",0.939656108523455,3.32158320584392e-05,0.00199294992350635
"6117","cg24471980",0.927770979341463,-2.97353954624038e-05,-0.00178412372774423
"6118","cg01329153",0.97096577532836,1.61400582869969e-05,0.000968403497219816
"6119","cg26816583",0.790767298287675,8.5398870080908e-05,0.00512393220485448
"6120","cg13084560",0.97194773806074,1.08339956071906e-05,0.000650039736431434
"6121","cg20414811",0.865438628020581,-5.25453299383665e-05,-0.00315271979630199
"6122","cg11972327",0.980082469155693,4.22199015806948e-06,0.000253319409484169
"6123","cg09117622",0.973908717263218,1.55794929652809e-05,0.000934769577916852
"6124","cg11708495",0.946553048565372,2.03890579660786e-05,0.00122334347796471
"6125","cg00569091",0.97096577532836,1.04389499898121e-05,0.000626336999388729
"6126","cg17861150",0.830090067943174,3.0645111733158e-05,0.00183870670398948
"6127","cg26915618",0.980082469155693,1.16529896933316e-05,0.000699179381599896
"6128","cg01771201",0.811069481404196,-5.42907442986823e-05,-0.00325744465792094
"6129","cg13081009",0.965643048998819,1.40275604895543e-05,0.000841653629373257
"6130","cg09767658",0.726156579316354,-6.88736676510241e-05,-0.00413242005906144
"6131","cg09216666",0.869723726709521,-3.25913266488665e-05,-0.00195547959893199
"6132","cg13789457",0.990131924194765,-5.97984987196844e-06,-0.000358790992318106
"6133","cg06634717",0.942114201315996,9.37333098922706e-06,0.000562399859353623
"6134","cg17597631",0.958226748663894,-2.32496743038126e-05,-0.00139498045822876
"6135","cg00546117",0.841654608694465,8.58265603183224e-05,0.00514959361909934
"6136","cg03610117",0.746097460200449,-0.000130607140642914,-0.00783642843857483
"6137","cg09868496",0.80202317454356,5.80067773962728e-05,0.00348040664377637
"6138","cg09246103",0.941958908804346,1.48781727255163e-05,0.00089269036353098
"6139","cg05045335",0.880920518856392,-2.38482359055132e-05,-0.00143089415433079
"6140","cg20316440",0.985477868246579,-6.32276892896494e-06,-0.000379366135737896
"6141","cg19679865",0.992314287710816,-5.61964756318135e-06,-0.000337178853790881
"6142","cg04995521",0.897332334622053,-6.59148543286256e-05,-0.00395489125971754
"6143","cg00786138",0.999179761652442,-3.26915334228393e-07,-1.96149200537036e-05
"6144","cg15702277",0.820638965712872,4.07936530091032e-05,0.00244761918054619
"6145","cg13400249",0.89019412141681,5.66753023002472e-05,0.00340051813801483
"6146","cg01447281",0.99777362161566,-1.04194400222427e-06,-6.25166401334562e-05
"6147","cg15889173",0.943396015143726,-2.01145804268852e-05,-0.00120687482561311
"6148","cg22736444",0.983139221258056,6.8463767701147e-06,0.000410782606206882
"6149","cg01513967",0.955215697502945,1.27852638439507e-05,0.000767115830637043
"6150","cg13841373",0.869723726709521,3.31263055825888e-05,0.00198757833495533
"6151","cg09539943",0.992314287710816,-3.01548319066776e-06,-0.000180928991440065
"6152","cg08856919",0.989298917739583,-4.19787853691964e-06,-0.000251872712215178
"6153","cg15492466",0.99723687738178,-1.24142140446776e-06,-7.44852842680656e-05
"6154","cg23843414",0.980082469155693,8.46279448449191e-06,0.000507767669069515
"6155","cg25001161",0.987557463616106,-5.45192805498328e-06,-0.000327115683298997
"6156","cg00120948",0.864205062288423,3.18746558049306e-05,0.00191247934829584
"6157","cg09888229",0.957502489401676,-1.16597931850301e-05,-0.000699587591101804
"6158","cg00423486",0.995634545863511,1.14521676937772e-06,6.87130061626633e-05
"6159","cg24536965",0.924905399169894,-2.86838438488108e-05,-0.00172103063092865
"6160","cg08653904",0.755265645644166,5.27258632509581e-05,0.00316355179505748
"6161","cg13104185",0.296274629864803,-8.36705427241924e-05,-0.00502023256345155
"6162","cg17029193",0.871246477825882,-1.47979096948951e-05,-0.000887874581693705
"6163","cg23209606",0.956049057801836,1.9759987453206e-05,0.00118559924719236
"6164","cg15148088",0.807629619465306,-3.63032198146361e-05,-0.00217819318887816
"6165","cg27561786",0.779521293954408,6.21818263091937e-05,0.00373090957855162
"6166","cg11516004",0.779521293954408,-6.8710327304595e-05,-0.0041226196382757
"6167","cg15701149",0.870335414798947,-2.20790450958198e-05,-0.00132474270574919
"6168","cg00055811",0.858184176077451,-7.2368558768494e-05,-0.00434211352610964
"6169","cg11080552",0.638292505275014,-9.10382922973069e-05,-0.00546229753783841
"6170","cg14286456",0.712139536383254,-4.43382379564457e-05,-0.00266029427738674
"6171","cg14380444",0.928756474316808,1.88321790325059e-05,0.00112993074195035
"6172","cg04124586",0.995634545863511,-2.38806548426439e-06,-0.000143283929055863
"6173","cg21774136",0.844380322602505,-2.64749561657143e-05,-0.00158849736994286
"6174","cg13446918",0.826213539201887,-6.60158083163767e-05,-0.0039609484989826
"6175","cg09635768",0.974866890993139,1.82637673953174e-05,0.00109582604371905
"6176","cg20416874",0.930293227171405,3.09953334358999e-05,0.00185972000615399
"6177","cg26571926",0.987579398989226,-1.99734040836398e-06,-0.000119840424501839
"6178","cg23042612",0.84122448688014,-6.65804512342331e-05,-0.00399482707405399
"6179","ch.1.315878R",0.930290197648482,-4.15507639623665e-05,-0.00249304583774199
"6180","cg25722041",0.83748613255745,4.51071194839653e-05,0.00270642716903792
"6181","cg18645642",0.986313173916555,6.18543800884987e-06,0.000371126280530992
"6182","cg20609715",0.92645114775648,-3.15399743564021e-05,-0.00189239846138413
"6183","cg12764441",0.885827388333731,-4.01820710420376e-05,-0.00241092426252226
"6184","cg17442683",0.641382312514705,-6.73342282985684e-05,-0.0040400536979141
"6185","cg07836226",0.989672699991777,6.23550447982721e-06,0.000374130268789633
"6186","cg02098619",0.873765194596543,-3.30856175070624e-05,-0.00198513705042374
"6187","cg07145988",0.944215762485908,-3.31306711694349e-05,-0.00198784027016609
"6188","cg23092527",0.846317206247919,4.9648616407898e-05,0.00297891698447388
"6189","cg01024458",0.497301077624826,-0.000123119308714621,-0.00738715852287727
"6190","cg09808028",0.75553743781016,-5.4413015726665e-05,-0.0032647809435999
"6191","cg15997770",0.930293227171405,3.90143559963969e-05,0.00234086135978381
"6192","cg16591948",0.877395770338621,2.18990847314632e-05,0.00131394508388779
"6193","cg21268984",0.736585368099933,-3.69166445951375e-05,-0.00221499867570825
"6194","cg23280294",0.939979599749154,2.2149085369913e-05,0.00132894512219478
"6195","cg23963229",0.851678148154813,-9.43490173744514e-05,-0.00566094104246708
"6196","cg21912448",0.951969405634055,1.60183840886662e-05,0.000961103045319973
"6197","cg00154554",0.877775778887168,-5.39366885190361e-05,-0.00323620131114217
"6198","cg11072627",0.957235507228698,-1.3900669464008e-05,-0.000834040167840482
"6199","cg15519465",0.959340440844559,-1.8497810490434e-05,-0.00110986862942604
"6200","cg00003187",0.919720931022421,4.55770485141682e-05,0.00273462291085009
"6201","cg14154131",0.999900290987561,-8.11405718146957e-08,-4.86843430888174e-06
"6202","cg22718310",0.945973836869218,2.8327528927072e-05,0.00169965173562432
"6203","cg19872136",0.736585368099933,-0.00010084821048507,-0.00605089262910417
"6204","cg02387474",0.74732682844991,-5.19789948922118e-05,-0.00311873969353271
"6205","cg16908156",0.382181606353388,0.000118762579420072,0.0071257547652043
"6206","cg09473867",0.870421506778194,2.81601359275485e-05,0.00168960815565291
"6207","cg02572448",0.960353649206734,-1.52800121187066e-05,-0.000916800727122393
"6208","cg27305255",0.75466695544844,4.51561131116956e-05,0.00270936678670174
"6209","cg06159269",0.939763976261764,5.41129712018861e-05,0.00324677827211317
"6210","cg24352878",0.980913098798689,-6.67082081147496e-06,-0.000400249248688498
"6211","cg18269493",0.880920518856392,-3.40720718420522e-05,-0.00204432431052313
"6212","cg10589840",0.957502489401676,-2.88786936890374e-05,-0.00173272162134225
"6213","cg20325800",0.989510816765741,9.10879254854267e-06,0.00054652755291256
"6214","cg11952914",0.820151063867036,7.66259124763609e-05,0.00459755474858166
"6215","cg19400316",0.979884766496197,1.5449607328928e-05,0.000926976439735678
"6216","cg20263853",0.941958908804346,-2.4311246036056e-05,-0.00145867476216336
"6217","cg23986158",0.9809908067257,1.02084186738007e-05,0.000612505120428042
"6218","cg27449041",0.997584469695807,1.2173177288911e-06,7.3039063733466e-05
"6219","cg27315388",0.980486224376845,-1.36665896149907e-05,-0.000819995376899443
"6220","cg19371916",0.958092443221473,2.1387870505962e-05,0.00128327223035772
"6221","cg10211414",0.978595029590968,1.01489113891937e-05,0.000608934683351623
"6222","cg02578391",0.804900120168271,-3.36813870613514e-05,-0.00202088322368108
"6223","cg10490717",0.952318990873363,-1.98234633961311e-05,-0.00118940780376787
"6224","cg11832727",0.952908579792811,-1.91317775923211e-05,-0.00114790665553926
"6225","cg24669932",0.807901064933555,-4.87485164591102e-05,-0.00292491098754661
"6226","cg10642449",0.975803195193225,-1.3883358084446e-05,-0.00083300148506676
"6227","cg26820375",0.9809908067257,-9.82774114273396e-06,-0.000589664468564038
"6228","cg03001415",0.887296110460022,3.02307543127125e-05,0.00181384525876275
"6229","cg19414419",0.979884766496197,-8.15862862551041e-06,-0.000489517717530624
"6230","cg20244235",0.952725091884179,1.48501783774855e-05,0.000891010702649133
"6231","cg22816534",0.990302663950019,-3.05907173377422e-06,-0.000183544304026453
"6232","cg27388298",0.980082469155693,1.22401637767235e-05,0.000734409826603408
"6233","cg01935967",0.987881170311424,4.67554750909154e-06,0.000280532850545492
"6234","cg03227456",0.948946245218892,-1.78181038475306e-05,-0.00106908623085183
"6235","cg15625451",0.955215697502945,-1.65167111051656e-05,-0.000991002666309935
"6236","cg08341978",0.985785589259647,-5.66697392685181e-06,-0.000340018435611109
"6237","cg15693793",0.885643834285422,6.36754924822561e-05,0.00382052954893537
"6238","cg06635351",0.876635323265205,-4.30154145784763e-05,-0.00258092487470858
"6239","cg26401551",0.895457849665214,2.48134588896843e-05,0.00148880753338106
"6240","cg27230594",0.667041080020985,6.19455379930309e-05,0.00371673227958186
"6241","cg12617549",0.99777362161566,-4.56695909187046e-07,-2.74017545512227e-05
"6242","cg20971527",0.923789823101202,-8.11279439951079e-06,-0.000486767663970647
"6243","cg10443148",0.796071749339773,8.34614578698911e-05,0.00500768747219347
"6244","cg02088347",0.987878942734786,-6.57474581589195e-06,-0.000394484748953517
"6245","cg13785123",0.936146657981381,6.60813011676461e-05,0.00396487807005877
"6246","cg10313368",0.979204640175085,1.97003488114011e-05,0.00118202092868407
"6247","cg18273817",0.948946245218892,2.38360677813721e-05,0.00143016406688233
"6248","cg25849281",0.994049934312165,7.71580368349729e-06,0.000462948221009838
"6249","cg23267872",0.693054123966819,-2.10984389211347e-05,-0.00126590633526808
"6250","cg06972019",0.973908717263218,2.7724538921724e-05,0.00166347233530344
"6251","cg13432294",0.750872429453233,5.52167046227928e-05,0.00331300227736757
"6252","cg10365178",0.980913098798689,-7.95642449096721e-06,-0.000477385469458033
"6253","cg17167924",0.813750399803894,-3.85393340971447e-05,-0.00231236004582868
"6254","cg09819654",0.998332087862865,6.83081199316346e-07,4.09848719589807e-05
"6255","cg21691089",0.975151911279235,8.33730613538905e-06,0.000500238368123343
"6256","cg07483064",0.948946245218892,-1.47441118462189e-05,-0.000884646710773132
"6257","cg22221490",0.990146032619776,-3.13560555449039e-06,-0.000188136333269423
"6258","cg12902497",0.961789399670231,-1.28588177509329e-05,-0.000771529065055976
"6259","cg09684870",0.833846880703759,-3.59703313069418e-05,-0.00215821987841651
"6260","cg26145502",0.97741380885637,1.44007560280729e-05,0.000864045361684376
"6261","cg01803717",0.974933899915282,7.96936064392706e-06,0.000478161638635624
"6262","cg10780495",0.960353649206734,1.16826736351663e-05,0.00070096041810998
"6263","cg18687706",0.99922408630064,3.14880603012241e-07,1.88928361807344e-05
"6264","cg12711814",0.935640450709803,-1.86020491463206e-05,-0.00111612294877924
"6265","cg04993279",0.938314226536909,3.34191547274953e-05,0.00200514928364972
"6266","cg12486756",0.932547052565545,-1.49807843022816e-05,-0.000898847058136895
"6267","cg19688652",0.99723687738178,9.39491079914773e-07,5.63694647948864e-05
"6268","cg20510033",0.799350448414965,-3.47179549612404e-05,-0.00208307729767443
"6269","cg10207928",0.960706318325603,-2.12146248395125e-05,-0.00127287749037075
"6270","cg08146717",0.980913098798689,-1.3112877389693e-05,-0.000786772643381579
"6271","cg01550810",0.799478257536838,5.74399485016948e-05,0.00344639691010169
"6272","cg01002223",0.901225257532248,2.98029493338666e-05,0.001788176960032
"6273","cg24052039",0.956283433732614,-1.00340499599404e-05,-0.000602042997596427
"6274","cg13207702",0.977821297947404,1.04274292099698e-05,0.00062564575259819
"6275","cg23738308",0.986313173916555,1.16543686723145e-05,0.000699262120338869
"6276","cg09363991",0.885643834285422,2.90981270477514e-05,0.00174588762286509
"6277","cg00594907",0.995634545863511,2.60215256494553e-06,0.000156129153896732
"6278","cg02981703",0.930420689642745,-2.48851408081547e-05,-0.00149310844848928
"6279","cg06962067",0.779521293954408,4.27074217736541e-05,0.00256244530641924
"6280","cg25919221",0.989669043194715,1.1368289140143e-05,0.000682097348408581
"6281","cg07601804",0.935666987363786,3.1795274426096e-05,0.00190771646556576
"6282","cg24885723",0.989337553768118,-6.18579754481463e-06,-0.000371147852688878
"6283","cg04785083",0.901225257532248,-5.15577724335669e-05,-0.00309346634601402
"6284","cg08943045",0.986865618250492,-4.05467094123842e-06,-0.000243280256474305
"6285","cg12102235",0.972348624709849,-1.41768436759745e-05,-0.000850610620558472
"6286","cg21399021",0.927222717544012,2.67764641054404e-05,0.00160658784632642
"6287","cg20253105",0.779521293954408,-7.03536781745125e-05,-0.00422122069047075
"6288","cg00935435",0.877791644303289,4.46848430473935e-05,0.00268109058284361
"6289","cg24295324",0.957704059171744,2.73168212408294e-05,0.00163900927444976
"6290","cg03216475",0.991134471014398,-5.88650112318082e-06,-0.000353190067390849
"6291","cg00087511",0.959338447117125,-1.53695928962718e-05,-0.000922175573776307
"6292","cg20822540",0.941958908804346,2.72021746645167e-05,0.001632130479871
"6293","cg17032590",0.885643834285422,4.86914707752017e-05,0.0029214882465121
"6294","cg21807930",0.971293381313586,-1.39405462053303e-05,-0.00083643277231982
"6295","cg26529484",0.88250050736266,-1.2083271500699e-05,-0.000724996290041938
"6296","cg04437482",0.538139761897732,9.66976879828431e-05,0.00580186127897058
"6297","cg07343511",0.910409112057305,-3.2329606664732e-05,-0.00193977639988392
"6298","cg16084788",0.733929507744872,6.9634610398028e-05,0.00417807662388168
"6299","cg09121478",0.972094058603835,-1.14387823690176e-05,-0.000686326942141054
"6300","cg04599612",0.927355496738228,-1.71774614404344e-05,-0.00103064768642607
"6301","cg24027679",0.818276272598269,5.69760452608911e-05,0.00341856271565347
"6302","cg03886254",0.908981858996803,5.27254352654241e-05,0.00316352611592544
"6303","cg00648005",0.943396015143726,-1.53204236332995e-05,-0.000919225417997971
"6304","cg03850198",0.956464141893313,-2.89983457622517e-05,-0.0017399007457351
"6305","cg21812850",0.921274789315988,-9.17948684710999e-05,-0.00550769210826599
"6306","cg07247610",0.929589147879229,1.98512123806519e-05,0.00119107274283911
"6307","cg00113315",0.743783811006273,-5.24015301245283e-05,-0.0031440918074717
"6308","cg02497830",0.908981858996803,3.3455031542749e-05,0.00200730189256494
"6309","cg04885068",0.906977954671763,9.40041953281557e-06,0.000564025171968935
"6310","cg26032244",0.92645114775648,3.28864198686137e-05,0.00197318519211682
"6311","cg09859080",0.900569026424838,-9.80279111481833e-06,-0.0005881674668891
"6312","cg15545739",0.995634545863511,-2.0463379643196e-06,-0.000122780277859176
"6313","cg18731519",0.968287959793765,1.95596917163388e-05,0.00117358150298033
"6314","cg24552773",0.898875005822059,-3.32433716612517e-05,-0.0019946022996751
"6315","cg21272576",0.984961768798739,-8.10296694057782e-06,-0.000486178016434669
"6316","cg00155732",0.883764561895224,-1.90729396055496e-05,-0.00114437637633298
"6317","cg00690929",0.858091976931428,4.07496545240715e-05,0.00244497927144429
"6318","cg04901835",0.729832927228013,9.38701318767784e-05,0.0056322079126067
"6319","cg24293126",0.941900492224311,-3.42443448193222e-05,-0.00205466068915933
"6320","cg03679305",0.995634545863511,3.14129070673903e-06,0.000188477442404342
"6321","cg12763828",0.935203531564898,3.26152040553844e-05,0.00195691224332306
"6322","cg00310940",0.983139221258056,9.07393652927881e-06,0.000544436191756729
"6323","cg24480859",0.845428197156617,5.32740299712744e-05,0.00319644179827646
"6324","cg07787240",0.918503104090784,-2.70657352643959e-05,-0.00162394411586375
"6325","cg14961476",0.652540605719174,-9.64654633761972e-05,-0.00578792780257183
"6326","cg01800148",0.927136157898646,-4.60146080644266e-05,-0.00276087648386559
"6327","cg02289343",0.923789823101202,3.87218184882644e-05,0.00232330910929587
"6328","cg17554996",0.811069481404196,-6.45999477129629e-05,-0.00387599686277778
"6329","cg17243628",0.799350448414965,7.22848764302086e-05,0.00433709258581251
"6330","cg18800329",0.637161051204808,9.74244987060443e-05,0.00584546992236266
"6331","cg21689824",0.980478151323245,-5.55344847962747e-06,-0.000333206908777648
"6332","cg06188496",0.859713884000201,-3.31569331798237e-05,-0.00198941599078942
"6333","cg13869484",0.743783811006273,-4.96232026748739e-05,-0.00297739216049243
"6334","cg25602242",0.970790860372748,1.34323629107788e-05,0.000805941774646727
"6335","cg14565651",0.912534355169847,2.15634645364751e-05,0.00129380787218851
"6336","cg23737366",0.545264580222521,0.000140179154184231,0.00841074925105384
"6337","cg16104584",0.956852196522308,-1.36679050968045e-05,-0.000820074305808271
"6338","cg17952939",0.877775778887168,5.63830555125481e-05,0.00338298333075289
"6339","cg16553238",0.707432179251294,0.000156265738766261,0.00937594432597565
"6340","cg13325417",0.919586654484993,2.05601355052276e-05,0.00123360813031366
"6341","cg08644511",0.96631943660662,6.69697084795908e-06,0.000401818250877545
"6342","cg14855124",0.75466695544844,-2.92957421531065e-05,-0.00175774452918639
"6343","cg20284891",0.960779278888151,-2.76246926070732e-05,-0.00165748155642439
"6344","cg19863456",0.970790860372748,-2.02196295581193e-05,-0.00121317777348716
"6345","cg25003147",0.992314287710816,-2.93136782080047e-06,-0.000175882069248028
"6346","cg03583311",0.877775778887168,3.55339436418528e-05,0.00213203661851117
"6347","cg17940013",0.528617268988904,8.91453002392457e-05,0.00534871801435474
"6348","cg06374766",0.902705290404128,2.45219823735399e-05,0.00147131894241239
"6349","cg12132894",0.961789399670231,-1.2695000982793e-05,-0.000761700058967577
"6350","cg27178407",0.56207403722484,-0.000144574174747437,-0.00867445048484621
"6351","cg12271223",0.799350448414965,4.5440670559304e-05,0.00272644023355824
"6352","cg18040436",0.992314287710816,3.54114014986664e-06,0.000212468408991999
"6353","cg18131499",0.947723085606213,2.6489504855534e-05,0.00158937029133204
"6354","cg03520085",0.978189963717754,-1.4808239832584e-05,-0.000888494389955043
"6355","cg00581848",0.813750399803894,7.85229716306387e-05,0.00471137829783832
"6356","cg10429262",0.98086151900673,1.05817834130068e-05,0.000634907004780407
"6357","cg22622886",0.86883720539786,-5.71876427471041e-05,-0.00343125856482625
"6358","cg20323445",0.978595029590968,-1.20182542143268e-05,-0.000721095252859606
"6359","cg14600023",0.923007633811372,-3.21172362687684e-05,-0.00192703417612611
"6360","cg10108591",0.869723726709521,-3.94946837209087e-05,-0.00236968102325452
"6361","cg11713044",0.867178235093973,-6.20031748897441e-05,-0.00372019049338464
"6362","cg17786659",0.983272528113483,-5.12479466770023e-06,-0.000307487680062014
"6363","cg08940853",0.596884306381339,0.000128725120305343,0.00772350721832058
"6364","cg07111595",0.991460598364506,3.43177231099633e-06,0.00020590633865978
"6365","cg00909706",0.89965222730293,2.95010507308444e-05,0.00177006304385067
"6366","cg09994773",0.885643834285422,-3.70409218674331e-05,-0.00222245531204599
"6367","cg04329551",0.960353649206734,-4.7295037329318e-06,-0.000283770223975908
"6368","cg24501230",0.997621367569249,9.15062331860455e-07,5.49037399116273e-05
"6369","cg13116478",0.836764614328712,2.19365620790145e-05,0.00131619372474087
"6370","cg10377510",0.877791644303289,4.41243925236268e-05,0.00264746355141761
"6371","cg22373770",0.767727759430359,6.49179920922957e-05,0.00389507952553774
"6372","cg16102739",0.955215697502945,-1.31562899432159e-05,-0.000789377396592953
"6373","cg12597558",0.992314287710816,2.58199052064072e-06,0.000154919431238443
"6374","cg00301726",0.841524094819915,-2.6419347619189e-05,-0.00158516085715134
"6375","cg05814135",0.972348624709849,1.98692747408117e-05,0.0011921564844487
"6376","cg08736918",0.700682820610711,8.79320229461106e-05,0.00527592137676663
"6377","cg04413644",0.77170130365611,-0.000112189376291977,-0.0067313625775186
"6378","cg04112567",0.931812029717383,2.42460690696305e-05,0.00145476414417783
"6379","cg03521358",0.932547052565545,-1.65365898145563e-05,-0.000992195388873379
"6380","cg06658816",0.982942535001076,7.7621986948695e-06,0.00046573192169217
"6381","cg02924110",0.690663453413741,-9.70812250717582e-05,-0.00582487350430549
"6382","cg24167422",0.932547052565545,-1.63721393174302e-05,-0.000982328359045811
"6383","cg12385729",0.762739768362978,-4.05677672689025e-05,-0.00243406603613415
"6384","cg16552153",0.81708529277045,-5.91757928853263e-05,-0.00355054757311958
"6385","cg14200357",0.995872226068487,1.2507272261924e-06,7.50436335715438e-05
"6386","cg01719100",0.928973206211437,2.95391761880866e-05,0.0017723505712852
"6387","cg13693328",0.736585368099933,7.47003763438587e-05,0.00448202258063152
"6388","cg18265147",0.948946245218892,-2.22974015535879e-05,-0.00133784409321527
"6389","cg07975828",0.985847784129684,-6.82934582127557e-06,-0.000409760749276534
"6390","cg02085891",0.581270893564986,8.41275557357028e-05,0.00504765334414217
"6391","cg05933510",0.752457151916043,-2.07460134716358e-05,-0.00124476080829815
"6392","cg14217990",0.99723687738178,-7.00864822895467e-07,-4.2051889373728e-05
"6393","cg08478016",0.50116945729464,0.000102446952151664,0.00614681712909985
"6394","cg24577933",0.710951239005434,8.52986996405343e-05,0.00511792197843206
"6395","cg19988763",0.743783811006273,6.24303894553764e-05,0.00374582336732258
"6396","cg16348112",0.968830875537743,1.20359004739775e-05,0.000722154028438647
"6397","cg04083753",0.806428838982388,6.58295802446259e-05,0.00394977481467756
"6398","cg00011203",0.802728729169076,3.05523652179444e-05,0.00183314191307667
"6399","cg26603116",0.880354424587181,4.9864579211299e-05,0.00299187475267794
"6400","cg16097191",0.935085529124538,1.80618399897929e-05,0.00108371039938758
"6401","cg04093381",0.807901064933555,-6.8551304853595e-05,-0.0041130782912157
"6402","cg25103337",0.950190340064418,3.94597489874917e-05,0.0023675849392495
"6403","cg20305595",0.838238090476643,-2.59505535426604e-05,-0.00155703321255962
"6404","cg22601917",0.909263642134555,2.32276244050662e-05,0.00139365746430397
"6405","cg04199779",0.995634545863511,-6.26898382496483e-06,-0.00037613902949789
"6406","cg21546874",0.910409112057305,1.97113246203171e-05,0.00118267947721903
"6407","cg27266479",0.690663453413741,-3.8972810393322e-05,-0.00233836862359932
"6408","cg24108194",0.987878942734786,-4.99231290488307e-06,-0.000299538774292984
"6409","cg23913482",0.995634545863511,1.96736771389011e-06,0.000118042062833406
"6410","cg09122657",0.976559126730548,8.28993586785846e-06,0.000497396152071508
"6411","cg24680141",0.883764561895224,-3.22765249109905e-05,-0.00193659149465943
"6412","cg25284492",0.890540324241807,-2.27347044920556e-05,-0.00136408226952334
"6413","cg25017777",0.885257066535996,-3.62661888247284e-05,-0.00217597132948371
"6414","cg14418802",0.877791644303289,3.77867184502815e-05,0.00226720310701689
"6415","cg02276314",0.740859493096841,2.67509372353484e-05,0.0016050562341209
"6416","cg00562879",0.84504741349768,-6.95268246131825e-05,-0.00417160947679095
"6417","cg14094793",0.971200364916387,1.34533678658029e-05,0.000807202071948172
"6418","cg11150353",0.891490007699441,2.63878977718306e-05,0.00158327386630984
"6419","cg09025327",0.988330276576658,3.1337764019055e-06,0.00018802658411433
"6420","cg17805199",0.906647136283077,1.62686684813797e-05,0.000976120108882784
"6421","cg04566694",0.949878814703349,-3.99394589801988e-05,-0.00239636753881193
"6422","cg18785742",0.926480818600516,-3.54096179408825e-05,-0.00212457707645295
"6423","cg25190094",0.809055269524156,6.45563695260658e-05,0.00387338217156395
"6424","cg24738325",0.807901064933555,-5.95654274764039e-05,-0.00357392564858423
"6425","cg02676476",0.961789399670231,-2.16834437605276e-05,-0.00130100662563166
"6426","cg06947205",0.955215697502945,6.19089718469877e-06,0.000371453831081926
"6427","cg01975877",0.78504095371677,4.25616646432591e-05,0.00255369987859554
"6428","cg18595639",0.741963334922506,7.91165362625793e-05,0.00474699217575476
"6429","cg13131263",0.729832927228013,-1.70160574383879e-05,-0.00102096344630327
"6430","cg20246820",0.927136157898646,1.24472538383351e-05,0.000746835230300106
"6431","cg17114375",0.90004642686591,3.06080258618839e-05,0.00183648155171303
"6432","cg18865272",0.901225257532248,5.25455675223632e-05,0.00315273405134179
"6433","cg01804500",0.755921774951244,7.16299873794771e-05,0.00429779924276862
"6434","cg19285508",0.9809908067257,-1.17264556990474e-05,-0.000703587341942847
"6435","cg25940513",0.793291711363544,-1.46635264487842e-05,-0.000879811586927052
"6436","cg10526795",0.944215762485908,1.94178631171814e-05,0.00116507178703089
"6437","cg23914842",0.526748133259706,0.000137234332877174,0.00823405997263046
"6438","cg16256342",0.882421299513759,5.36311342671969e-05,0.00321786805603181
"6439","cg25755851",0.958226748663894,-1.61842118468732e-05,-0.00097105271081239
"6440","cg27300194",0.932547052565545,1.75477442815012e-05,0.00105286465689007
"6441","cg20700740",0.93148569441836,3.04372887339152e-05,0.00182623732403491
"6442","cg01102307",0.995634545863511,2.29623695269841e-06,0.000137774217161905
"6443","cg16411216",0.60472740498812,0.000163340776165957,0.00980044656995744
"6444","cg09869882",0.90004642686591,-1.62664690252242e-05,-0.000975988141513453
"6445","cg16162930",0.933392604251615,-0.000131631024840646,-0.00789786149043875
"6446","cg23606162",0.958058107869611,-1.74307930114998e-05,-0.00104584758068999
"6447","cg22730655",0.798975152100607,-4.80522931039843e-05,-0.00288313758623906
"6448","cg22493877",0.976479146446777,6.50048914258675e-06,0.000390029348555205
"6449","cg09468328",0.999900290987561,-2.1245185548283e-08,-1.27471113289698e-06
"6450","cg22711777",0.849135199255929,-3.70180267179713e-05,-0.00222108160307828
"6451","cg06456464",0.812358705045032,3.49598004305797e-05,0.00209758802583478
"6452","cg22109056",0.963706419352807,-1.13848604094859e-05,-0.000683091624569157
"6453","cg13724813",0.972762525936942,-1.6739607779228e-05,-0.00100437646675368
"6454","cg12458866",0.665566043783355,7.23495049028928e-05,0.00434097029417357
"6455","cg02447606",0.740200057967062,5.43752464737601e-05,0.00326251478842561
"6456","cg26352795",0.850735523802319,5.84221393696833e-05,0.003505328362181
"6457","cg06899522",0.99723687738178,-2.849780113642e-06,-0.00017098680681852
"6458","cg11413763",0.822435107585349,3.57439128478493e-05,0.00214463477087096
"6459","cg01980735",0.995634545863511,2.92736056631057e-06,0.000175641633978634
"6460","cg27552476",0.980913098798689,-1.47134296954826e-05,-0.000882805781728958
"6461","cg06779253",0.993433790071581,1.11334054755861e-06,6.68004328535165e-05
"6462","cg17489312",0.950190340064418,1.09466372684727e-05,0.00065679823610836
"6463","cg06951398",0.944817265552394,2.17170820030639e-05,0.00130302492018384
"6464","cg26360004",0.989669043194715,5.19558358691633e-06,0.00031173501521498
"6465","cg26363759",0.862669940160753,7.66554546606102e-05,0.00459932727963661
"6466","cg23632432",0.980913098798689,1.63534364180281e-05,0.000981206185081687
